time,seconds_elapsed,z,y,x
1750561025751105500,0.05810546875,7.450050354003906,6.459000110626221,-0.322050005197525
1750561025760710400,0.06771044921875,7.878000259399414,6.352950096130371,0.043950002640485764
1750561025770315000,0.07731494140625,8.034000396728516,6.016050338745117,0.7620000243186951
1750561025779920000,0.086919921875,8.245050430297852,5.75700044631958,1.0279500484466553
1750561025789524700,0.096524658203125,8.32395076751709,5.779050350189209,0.7380000352859497
1750561025799129300,0.10612939453125,8.259000778198242,5.985000133514404,0.016950000077486038
1750561025808734200,0.115734130859375,8.40000057220459,5.653950214385986,-0.25005000829696655
1750561025818339000,0.125339111328125,8.215950012207031,4.6369500160217285,-0.38895002007484436
1750561025827944000,0.13494384765625,8.33595085144043,5.218050479888916,-0.7140000462532043
1750561025837548500,0.144548583984375,8.63700008392334,6.175950527191162,-1.054050087928772
1750561025847153400,0.1541533203125,8.236949920654297,6.679050445556641,-1.1790000200271606
1750561025856758300,0.16375830078125,7.519050121307373,6.7510504722595215,-1.0930500030517578
1750561025866363100,0.173363037109375,7.204950332641602,6.628950119018555,-0.7620000243186951
1750561025875967700,0.1829677734375,7.335000514984131,6.447000503540039,-0.40095001459121704
1750561025885572600,0.192572509765625,7.581000328063965,6.283950328826904,-0.12495000660419464
1750561025895177500,0.202177490234375,8.098050117492676,6.135000228881836,0.05295000225305557
1750561025904782000,0.211781982421875,8.391000747680664,6.1020002365112305,-0.07695000618696213
1750561025914387200,0.22138720703125,8.6850004196167,6.133050441741943,-0.16395001113414764
1750561025923992000,0.230991943359375,8.745000839233398,6.223950386047363,-0.20400001108646393
1750561025933596700,0.2405966796875,8.517000198364258,6.1710004806518555,-0.36000001430511475
1750561025943201300,0.250201171875,8.12505054473877,6.085050106048584,-0.5179499983787537
1750561025952806100,0.25980615234375,7.821000576019287,6.085050106048584,-0.6190500259399414
1750561025962411000,0.269410888671875,7.588050365447998,6.1210503578186035,-0.7140000462532043
1750561025972015600,0.279015625,7.53795051574707,6.139950275421143,-0.7410000562667847
1750561025981620500,0.288620361328125,7.471050262451172,6.118950366973877,-0.6310500502586365
1750561025991225300,0.298225341796875,7.420950412750244,6.006000518798828,-0.325950026512146
1750561026000830200,0.307830322265625,7.438050270080566,5.938950061798096,0.13500000536441803
1750561026010435000,0.31743505859375,7.564950466156006,5.8909502029418945,0.4720500111579895
1750561026020039700,0.327039794921875,8.058000564575195,5.749950408935547,0.7620000243186951
1750561026029644500,0.33664453125,8.356950759887695,5.632950305938721,0.5800500512123108
1750561026039249200,0.346249267578125,8.854949951171875,5.6449503898620605,0.20400001108646393
1750561026048854000,0.35585400390625,8.982000350952148,5.769000053405762,-0.286050021648407
1750561026058459000,0.365458984375,8.869050025939941,5.8120503425598145,-0.5440500378608704
1750561026068063700,0.375063720703125,8.641950607299805,5.886000156402588,-0.5659500360488892
1750561026077668600,0.384668701171875,8.224950790405273,5.9320502281188965,-0.3379500210285187
1750561026087273200,0.394273193359375,7.821000576019287,5.908050060272217,-0.06795000284910202
1750561026096878000,0.403878173828125,7.504950523376465,5.8030500411987305,0.15105000138282776
1750561026106483000,0.41348291015625,7.414050579071045,5.794950485229492,0.20205001533031464
1750561026116087600,0.423087646484375,7.3470001220703125,5.886000156402588,0.19905000925064087
1750561026125692700,0.432692626953125,7.464000225067139,5.901000499725342,0.12000000476837158
1750561026135297300,0.44229736328125,7.726950168609619,5.968050479888916,-0.031950000673532486
1750561026144902100,0.451902099609375,7.938000202178955,6.010950088500977,-0.1279500126838684
1750561026154506800,0.4615068359375,7.938000202178955,6.004050254821777,-0.23295001685619354
1750561026164111600,0.471111572265625,7.960050582885742,6.055950164794922,-0.30705001950263977
1750561026173716500,0.480716552734375,8.058000564575195,6.0319504737854,-0.30705001950263977
1750561026183321300,0.4903212890625,8.131950378417969,5.91795015335083,-0.18495000898838043
1750561026192926000,0.499926025390625,7.999950408935547,5.806950092315674,-0.0799500048160553
1750561026202530800,0.50953076171875,7.735050201416016,5.716050148010254,-0.09405000507831573
1750561026212135700,0.5191357421875,7.471050262451172,5.82705020904541,-0.27900001406669617
1750561026221740500,0.528740478515625,7.25100040435791,5.994000434875488,-0.286050021648407
1750561026231345200,0.53834521484375,7.099950313568115,6.064050197601318,-0.11295000463724136
1750561026240950000,0.547949951171875,7.081050395965576,6.013050079345703,-0.027000000700354576
1750561026250554600,0.5575546875,7.272000312805176,6.009000301361084,-0.12300000339746475
1750561026260159500,0.567159423828125,7.6459503173828125,6.049050331115723,-0.325950026512146
1750561026269764400,0.576764404296875,8.005050659179688,5.9730000495910645,-0.6019500494003296
1750561026279369000,0.586368896484375,8.224950790405273,6.013050079345703,-0.8460000157356262
1750561026288974000,0.59597412109375,8.239950180053711,6.193050384521484,-0.7960500121116638
1750561026298578700,0.60557861328125,7.870950222015381,6.183000087738037,-0.453000009059906
1750561026308183600,0.61518359375,7.561950206756592,6.091950416564941,-0.07500000298023224
1750561026317788200,0.6247880859375,7.4569501876831055,6.123000144958496,0.08895000070333481
1750561026327393000,0.63439306640625,7.462050437927246,6.123000144958496,0.1270500123500824
1750561026336997600,0.64399755859375,7.627050399780273,6.123000144958496,-0.06795000284910202
1750561026346602500,0.6536025390625,7.73205041885376,6.145050525665283,-0.3910500109195709
1750561026356207400,0.663207275390625,7.837050437927246,6.118950366973877,-0.5350500345230103
1750561026365812000,0.67281201171875,7.789950370788574,6.094950199127197,-0.42195001244544983
1750561026375417000,0.6824169921875,7.588050365447998,6.115950107574463,-0.2639999985694885
1750561026385021700,0.692021728515625,7.192950248718262,6.097050189971924,-0.04200000315904617
1750561026394626600,0.70162646484375,6.904050350189209,6.123000144958496,0.06495000422000885
1750561026404231200,0.711231201171875,6.942000389099121,6.178950309753418,0.05100000277161598
1750561026413836000,0.7208359375,7.198050498962402,6.1810503005981445,0.031950000673532486
1750561026423441000,0.73044091796875,7.513950347900391,6.145050525665283,-0.0990000069141388
1750561026433045800,0.740045654296875,7.725000381469727,6.100050449371338,-0.0970500037074089
1750561026442650600,0.749650634765625,7.7659502029418945,6.115950107574463,-0.11805000901222229
1750561026452255200,0.759255126953125,7.609950542449951,6.145050525665283,-0.1279500126838684
1750561026461860000,0.768860107421875,7.444950580596924,6.205050468444824,-0.15900000929832458
1750561026471465000,0.77846484375,7.318050384521484,6.198000431060791,-0.14205001294612885
1750561026481069600,0.788069580078125,7.504950523376465,6.198000431060791,-0.18300001323223114
1750561026490674400,0.79767431640625,7.869000434875488,6.145050525665283,-0.19005000591278076
1750561026500279300,0.807279296875,8.04104995727539,5.997000217437744,-0.20205001533031464
1750561026509884200,0.81688427734375,7.888050556182861,6.006000518798828,0.028950002044439316
1750561026519488800,0.82648876953125,7.6459503173828125,6.135000228881836,0.17295001447200775
1750561026529093600,0.83609375,7.561950206756592,6.235950469970703,0.1870500147342682
1750561026538698500,0.845698486328125,7.782000541687012,6.247950077056885,0.09600000083446503
1750561026548303000,0.85530322265625,8.143950462341309,6.21405029296875,-0.11595000326633453
1750561026557908000,0.864907958984375,8.434050559997559,6.150000095367432,-0.23295001685619354
1750561026567512800,0.874512939453125,8.443050384521484,6.109050273895264,-0.1879500150680542
1750561026577117700,0.88411767578125,8.151000022888184,6.082950115203857,-0.15900000929832458
1750561026586722300,0.893722412109375,7.738950252532959,6.076050281524658,-0.14205001294612885
1750561026596327200,0.9033271484375,7.444950580596924,6.139950275421143,-0.11100000888109207
1750561026605931800,0.912931884765625,7.557000160217285,6.1620001792907715,-0.10905000567436218
1750561026615536600,0.92253662109375,7.846950531005859,6.028050422668457,-0.04905000329017639
1750561026625141500,0.9321416015625,8.08395004272461,6.0420002937316895,-0.06495000422000885
1750561026634746400,0.941746337890625,8.05305004119873,6.078000068664551,-0.06795000284910202
1750561026644351200,0.951351318359375,7.684050559997559,6.090000152587891,-0.0580500029027462
1750561026653956000,0.9609560546875,7.222050189971924,6.058950424194336,-0.0990000069141388
1750561026663560700,0.970560791015625,6.837000370025635,6.078000068664551,-0.13305000960826874
1750561026673165600,0.98016552734375,6.660000324249268,6.118950366973877,-0.2350500077009201
1750561026682770400,0.9897705078125,6.808050155639648,6.090000152587891,-0.25200000405311584
1750561026692375300,0.999375244140625,7.081050395965576,6.055950164794922,-0.21900001168251038
1750561026701980000,1.00897998046875,7.332000255584717,5.985000133514404,-0.15195000171661377
1750561026711584800,1.018584716796875,7.507050514221191,5.965050220489502,-0.07005000114440918
1750561026721189400,1.028189453125,7.501950263977051,6.009000301361084,0.11805000901222229
1750561026730794200,1.037794189453125,7.492950439453125,6.028050422668457,0.23295001685619354
1750561026740398800,1.04739892578125,7.4760003089904785,6.055950164794922,0.3360000252723694
1750561026750003700,1.057003662109375,7.636050224304199,6.079950332641602,0.2880000174045563
1750561026759608800,1.06660888671875,7.864050388336182,6.085050106048584,0.11505000293254852
1750561026769213400,1.07621337890625,8.107950210571289,6.055950164794922,0.07695000618696213
1750561026778818300,1.085818359375,8.206049919128418,6.067950248718262,0.00795000046491623
1750561026788423200,1.095423095703125,8.173049926757812,6.055950164794922,0.0799500048160553
1750561026798027800,1.10502783203125,8.082000732421875,6.067950248718262,0.18495000898838043
