time,seconds_elapsed,z,y,x
1750561114878509000,0.054509033203125,-0.16974300146102905,-0.023979000747203827,-0.49911901354789734
1750561114888114000,0.064114013671875,-0.7952280044555664,-0.16147099435329437,0.11835599690675735
1750561114897718300,0.07371826171875,-1.8832019567489624,-0.1808129996061325,0.3109990060329437
1750561114907323100,0.0833232421875,-2.656464099884033,-0.2975130081176758,0.3504070043563843
1750561114916927700,0.092927734375,-1.889611005783081,0.12902000546455383,-0.16439099609851837
1750561114926532400,0.102532470703125,0.6016960144042969,1.2380900382995605,-1.1233470439910889
1750561114936137000,0.112136962890625,1.368185043334961,0.5183669924736023,-0.9493730068206787
1750561114945741800,0.121741943359375,-0.0859690010547638,-0.16288000345230103,-0.13964299857616425
1750561114955346400,0.131346435546875,-0.5582159757614136,-0.1866299957036972,-0.2804200053215027
1750561114964951000,0.140950927734375,-1.622441053390503,-0.9860060214996338,-1.1962180137634277
1750561114974556000,0.150555908203125,-1.2561219930648804,-0.588985025882721,-2.209141969680786
1750561114984160500,0.160160400390625,-0.38840100169181824,0.40919700264930725,-1.9934569597244263
1750561114993765400,0.169765380859375,-0.7131410241127014,0.6497769951820374,-1.1758639812469482
1750561115003370000,0.179369873046875,-0.24372699856758118,0.6403930187225342,-0.5218420028686523
1750561115012974600,0.188974609375,0.6217560172080994,-0.6836479902267456,0.8027679920196533
1750561115022579500,0.198579345703125,0.6817060112953186,-0.9561390280723572,0.5157660245895386
1750561115032184000,0.20818408203125,0.674036979675293,-0.17922000586986542,-0.02901099994778633
1750561115041788700,0.21778857421875,0.8472080230712891,-1.1168969869613647,1.4461840391159058
1750561115051393300,0.227393310546875,-0.02944299951195717,-0.2454719990491867,0.683014988899231
1750561115060998100,0.236998046875,-0.8943309783935547,0.3313499987125397,-0.1339700073003769
1750561115070602800,0.246602783203125,-1.4078370332717896,0.628371000289917,-0.47487300634384155
1750561115080207400,0.256207275390625,-2.6948039531707764,0.8113200068473816,-0.3907650113105774
1750561115089812200,0.265812255859375,-3.211529016494751,0.7614880204200745,-0.01333600003272295
1750561115099417000,0.2754169921875,-3.143033027648926,0.6698750257492065,0.12315499782562256
1750561115109021700,0.285021728515625,-2.2118780612945557,0.3708460032939911,-0.324880987405777
1750561115118626300,0.294626220703125,-0.40084099769592285,0.816178023815155,-1.5765550136566162
1750561115128231000,0.30423095703125,0.9632599949836731,0.8946290016174316,-1.4444350004196167
1750561115137835800,0.313835693359375,1.6122839450836182,0.7625280022621155,-0.8901529908180237
1750561115147440400,0.3234404296875,1.0001250505447388,0.6321790218353271,-0.39313700795173645
1750561115157045000,0.333044921875,0.4125230014324188,0.4995799958705902,-0.44936999678611755
1750561115166649900,0.34264990234375,-0.11381100118160248,0.33389100432395935,-0.6994240283966064
1750561115176254500,0.35225439453125,-0.17660899460315704,0.3679029941558838,-0.6978939771652222
1750561115185859000,0.361859130859375,0.6710860133171082,0.3711310029029846,-0.9393429756164551
1750561115195463700,0.371463623046875,1.485084056854248,0.542568027973175,-0.6552389860153198
1750561115205068500,0.381068603515625,1.503736972808838,0.5654540061950684,-0.6752690076828003
1750561115214673200,0.390673095703125,0.7740280032157898,0.6296589970588684,-0.5313839912414551
1750561115224278000,0.400278076171875,-0.1963450014591217,0.3972179889678955,-0.4721580147743225
1750561115233882600,0.409882568359375,-1.0183639526367188,0.3041140139102936,-0.5923539996147156
1750561115243487500,0.419487548828125,-1.35595703125,0.34807899594306946,-0.35318100452423096
1750561115253091800,0.429091796875,-1.2947609424591064,0.18228699266910553,-0.01811400055885315
1750561115262696700,0.43869677734375,-0.8563899993896484,0.20045499503612518,0.3107829988002777
1750561115272301300,0.44830126953125,-0.42581799626350403,0.3725149929523468,0.2924160063266754
1750561115281906000,0.457906005859375,-0.37376800179481506,0.2313939929008484,0.1686609983444214
1750561115291510800,0.4675107421875,-0.32367798686027527,0.27454298734664917,-0.1593170017004013
1750561115301115400,0.477115478515625,-0.34991198778152466,0.32185399532318115,-0.4494810104370117
1750561115310720000,0.486719970703125,-0.010635999962687492,0.33979201316833496,-0.7145079970359802
1750561115320324900,0.496324951171875,0.43394899368286133,0.3647629916667938,-0.7464789748191833
1750561115329929500,0.505929443359375,1.0201469659805298,0.21996000409126282,-0.24938200414180756
1750561115339534000,0.5155341796875,1.181035041809082,0.01841999962925911,0.24439799785614014
1750561115349138700,0.525138671875,0.9217259883880615,-0.05121000111103058,0.4673619866371155
1750561115358743600,0.53474365234375,0.3762179911136627,0.10378900170326233,0.23770099878311157
1750561115368348200,0.54434814453125,-0.15646100044250488,0.23645399510860443,-0.31419599056243896
1750561115377952800,0.553952880859375,-0.5952159762382507,0.35436001420021057,-0.8525450229644775
1750561115387557600,0.5635576171875,-0.7374029755592346,0.2042510062456131,-0.8704839944839478
1750561115397162200,0.573162353515625,-0.9119060039520264,-0.20270699262619019,-0.43119001388549805
1750561115406766800,0.582766845703125,0.052097998559474945,-0.1691109985113144,-0.6107289791107178
1750561115416371500,0.592371337890625,0.253154993057251,0.20263099670410156,-0.5558639764785767
1750561115425976300,0.601976318359375,0.3240070044994354,0.09904299676418304,0.07320400327444077
1750561115435581000,0.611580810546875,0.7502620220184326,-0.1685820072889328,0.24515099823474884
1750561115445185800,0.621185791015625,0.8226450085639954,-0.08609499782323837,0.07332000136375427
1750561115454790400,0.630790283203125,0.39902400970458984,0.04574500024318695,-0.3490830063819885
1750561115464395000,0.64039501953125,-0.16603800654411316,0.24074900150299072,-0.5374709963798523
1750561115473999600,0.64999951171875,-0.43586599826812744,0.30814000964164734,-0.3997980058193207
1750561115483604500,0.6596044921875,-0.08292199671268463,0.29989999532699585,-0.16549299657344818
1750561115493209000,0.669208984375,0.12219200283288956,0.22303099930286407,0.21056799590587616
1750561115502813700,0.678813720703125,-0.17712099850177765,0.15509599447250366,0.4622659981250763
1750561115512418300,0.688418212890625,-0.3156310021877289,0.2516610026359558,0.27059799432754517
1750561115522023200,0.698023193359375,-0.14809800684452057,0.30944299697875977,-0.04510200023651123
1750561115531627800,0.707627685546875,0.2542249858379364,0.23375900089740753,-0.6013140082359314
1750561115541232400,0.717232421875,0.1959889978170395,0.42344000935554504,-0.6140400171279907
1750561115550837200,0.726837158203125,0.022190000861883163,0.30061599612236023,-0.33817699551582336
1750561115560441900,0.73644189453125,-0.10112100094556808,-0.021033000200986862,0.03197000175714493
1750561115570046500,0.74604638671875,-0.195359006524086,-0.004887999966740608,0.14918799698352814
1750561115579651300,0.7556513671875,-0.24863499402999878,0.09281300008296967,0.1426520049571991
1750561115589256000,0.765255859375,-0.4259049892425537,0.0011060000397264957,0.2075439989566803
1750561115598860800,0.77486083984375,-0.5277820229530334,-0.19859600067138672,0.4448480010032654
1750561115608465400,0.78446533203125,-0.5926579833030701,0.15892300009727478,0.3991140127182007
1750561115618070000,0.794070068359375,-0.6093850135803223,0.017342999577522278,0.35757699608802795
1750561115627675000,0.8036748046875,-0.573731005191803,-0.23646700382232666,0.2354709953069687
1750561115637279500,0.813279541015625,-0.4372729957103729,-0.2675580084323883,-0.14024299383163452
1750561115646884000,0.822884033203125,-0.16336899995803833,-0.31622499227523804,-0.5055180191993713
1750561115656488700,0.83248876953125,0.05538700148463249,-0.24844500422477722,-0.7526980042457581
1750561115666093600,0.842093505859375,0.23603899776935577,-0.2466450035572052,-0.5845490097999573
1750561115675698200,0.8516982421875,0.5688989758491516,-0.14679600298404694,-0.17147600650787354
1750561115685302800,0.861302734375,0.9141340255737305,-0.06922599673271179,0.030538000166416168
1750561115694907600,0.87090771484375,1.1334199905395508,-0.12945899367332458,0.1557070016860962
1750561115704512300,0.88051220703125,1.5516819953918457,-0.14127400517463684,0.057507000863552094
