time,seconds_elapsed,z,y,x
1750560848464585500,1.37958544921875,7.315950393676758,6.046950340270996,0.1680000126361847
1750560848474190300,1.3891904296875,7.552950382232666,6.025050163269043,0.08700000494718552
1750560848483795200,1.398795166015625,7.909050464630127,5.9730000495910645,-0.034050002694129944
1750560848493399800,1.40839990234375,8.146050453186035,5.953050136566162,-0.13305000960826874
1750560848503005000,1.4180048828125,8.227950096130371,5.944050312042236,-0.1489500105381012
1750560848512609500,1.427609619140625,8.006999969482422,5.91795015335083,-0.11595000326633453
1750560848522214400,1.43721435546875,7.738950252532959,5.926950454711914,-0.037050001323223114
1750560848531819300,1.4468193359375,7.438050270080566,5.974950313568115,0.04605000093579292
1750560848541424000,1.456424072265625,7.3060503005981445,6.006000518798828,0.17505000531673431
1750560848551029000,1.466029052734375,7.42995023727417,6.034950256347656,0.17505000531673431
1750560848560633900,1.4756337890625,7.7149505615234375,6.058950424194336,0.07500000298023224
1750560848570238700,1.48523876953125,7.91895055770874,6.01800012588501,-0.018000001087784767
1750560848579843600,1.494843505859375,7.945050239562988,5.989050388336182,-0.06300000101327896
1750560848589448400,1.504448486328125,7.72005033493042,5.997000217437744,-0.05400000140070915
1750560848599053300,1.51405322265625,7.498050212860107,6.028050422668457,-0.06300000101327896
1750560848608658000,1.523657958984375,7.477950572967529,6.082950115203857,-0.04905000329017639
1750560848618263000,1.533262939453125,7.6050004959106445,6.066000461578369,0.040950000286102295
1750560848627867600,1.54286767578125,7.893000602722168,5.974950313568115,0.17295001447200775
1750560848637472500,1.552472412109375,8.134050369262695,5.980050086975098,0.25005000829696655
1750560848647077400,1.562077392578125,8.173049926757812,5.956050395965576,0.30000001192092896
1750560848656682200,1.57168212890625,7.927950382232666,5.953050136566162,0.28995001316070557
1750560848666287000,1.581287109375,7.6650004386901855,5.968050479888916,0.1489500105381012
1750560848675892000,1.59089208984375,7.507050514221191,6.034950256347656,-0.08895000070333481
1750560848685496800,1.600496826171875,7.452000141143799,6.088050365447998,-0.208950012922287
1750560848695101700,1.610101806640625,7.501950263977051,6.085050106048584,-0.23100000619888306
1750560848704706600,1.61970654296875,7.648050308227539,6.013050079345703,-0.15195000171661377
1750560848714311200,1.629311279296875,7.873050212860107,5.937000274658203,0.010050000622868538
1750560848723916000,1.638916015625,7.9360504150390625,5.8909502029418945,0.12495000660419464
1750560848733521000,1.64852099609375,7.902000427246094,5.893950462341309,0.1870500147342682
1750560848743125800,1.658125732421875,7.786950588226318,5.949000358581543,0.16095000505447388
1750560848752730600,1.667730712890625,7.818000316619873,5.9920501708984375,0.034050002694129944
1750560848762335500,1.67733544921875,7.845000267028809,5.974950313568115,-0.10905000567436218
1750560848771940400,1.6869404296875,7.801950454711914,5.998950481414795,-0.17100000381469727
1750560848781545000,1.696544921875,7.725000381469727,5.985000133514404,-0.1399500072002411
1750560848791150000,1.706150146484375,7.557000160217285,5.962950229644775,-0.0799500048160553
1750560848800755000,1.7157548828125,7.564950466156006,5.9730000495910645,-0.006000000052154064
1750560848810359800,1.72535986328125,7.70805025100708,5.953050136566162,0.07005000114440918
1750560848819964400,1.73496435546875,7.890000343322754,5.922000408172607,-0.025050001218914986
1750560848829569300,1.7445693359375,8.05305004119873,5.938950061798096,-0.11595000326633453
1750560848839174400,1.75417431640625,7.921050548553467,5.92995023727417,-0.0970500037074089
1750560848848779300,1.763779296875,7.663050174713135,5.908050060272217,-0.018000001087784767
1750560848858384100,1.773384033203125,7.500000476837158,5.937000274658203,-0.06300000101327896
1750560848867988700,1.78298876953125,7.513950347900391,5.92995023727417,-0.05100000277161598
1750560848877593600,1.792593505859375,7.678950309753418,5.9320502281188965,-0.05400000140070915
1750560848887198500,1.802198486328125,7.998000144958496,5.920050144195557,0.010050000622868538
1750560848896803300,1.81180322265625,8.259000778198242,5.866950511932373,0.025050001218914986
1750560848906408400,1.821408447265625,8.31195068359375,5.833950042724609,-0.11100000888109207
1750560848916013000,1.831012939453125,8.163000106811523,5.862000465393066,-0.28095000982284546
1750560848925618000,1.840617919921875,7.768050193786621,5.901000499725342,-0.3739500045776367
1750560848935222800,1.850222900390625,7.392000198364258,5.977050304412842,-0.1969500035047531
1750560848944827400,1.859827392578125,7.231950283050537,5.989050388336182,0.06300000101327896
1750560848954432500,1.8694326171875,7.384950160980225,6.013050079345703,0.13500000536441803
1750560848964037400,1.879037353515625,7.70805025100708,6.037050247192383,0.10395000129938126
1750560848973642000,1.88864208984375,7.933050155639648,6.009000301361084,-0.003000000026077032
1750560848983246800,1.898246826171875,7.972050189971924,6.0420002937316895,-0.08505000174045563
1750560848992851700,1.907851806640625,7.830000400543213,6.0520501136779785,-0.003000000026077032
1750560849002456300,1.917456298828125,7.678950309753418,6.046950340270996,0.07005000114440918
1750560849012061400,1.9270615234375,7.684050559997559,6.0610504150390625,0.1680000126361847
1750560849021666000,1.936666015625,7.840050220489502,6.073050498962402,0.1680000126361847
1750560849031271200,1.946271240234375,7.9069504737854,6.058950424194336,0.05100000277161598
1750560849040876000,1.9558759765625,7.912050247192383,6.03000020980835,-0.04605000093579292
1750560849050480600,1.965480712890625,7.833000183105469,6.0319504737854,-0.043950002640485764
1750560849060085500,1.97508544921875,7.735050201416016,6.016050338745117,-0.022050000727176666
1750560849069690400,1.9846904296875,7.63200044631958,5.965050220489502,0.08700000494718552
1750560849079295500,1.99429541015625,7.713000297546387,5.913000106811523,0.07695000618696213
1750560849088900400,2.003900390625,8.043000221252441,5.902950286865234,-0.05100000277161598
1750560849098505000,2.0135048828125,8.344950675964355,5.898000240325928,-0.0580500029027462
1750560849108109800,2.02310986328125,8.254050254821777,5.833950042724609,0.043950002640485764
1750560849117714700,2.032714599609375,7.942950248718262,5.841000080108643,0.30900001525878906
1750560849127319600,2.042319580078125,7.653000354766846,5.908050060272217,0.4120500087738037
1750560849136924400,2.05192431640625,7.459050178527832,5.902950286865234,0.30195000767707825
1750560849146529300,2.061529296875,7.468950271606445,6.010950088500977,0.025050001218914986
1750560849156134000,2.0711337890625,7.543050289154053,6.070950508117676,-0.15405000746250153
1750560849165738800,2.08073876953125,7.488000392913818,6.034950256347656,-0.19500000774860382
1750560849175343900,2.09034375,7.303950309753418,6.040050506591797,-0.09195000678300858
1750560849184948700,2.09994873046875,7.1260504722595215,6.082950115203857,-0.07304999977350235
1750560849194553600,2.1095537109375,7.1170501708984375,6.049050331115723,-0.1660500019788742
1750560849204158200,2.119158203125,7.282050132751465,6.004050254821777,-0.18495000898838043
1750560849213763000,2.12876318359375,7.498050212860107,5.961000442504883,-0.1279500126838684
1750560849223368000,2.138367919921875,7.81095027923584,5.91795015335083,-0.07005000114440918
1750560849232972800,2.147972900390625,8.175000190734863,5.90595006942749,0.05100000277161598
1750560849242577700,2.15757763671875,8.416950225830078,5.925000190734863,0.07200000435113907
1750560849252182500,2.1671826171875,8.356950759887695,5.958000183105469,0.010050000622868538
1750560849261787400,2.176787353515625,8.050950050354004,5.994000434875488,-0.06495000422000885
1750560849271392000,2.18639208984375,7.711050510406494,6.037050247192383,-0.12495000660419464
1750560849280997000,2.1959970703125,7.5169501304626465,6.0420002937316895,-0.013050000183284283
1750560849290602000,2.20560205078125,7.464000225067139,6.034950256347656,0.13695000112056732
1750560849300206600,2.21520654296875,7.6650004386901855,6.034950256347656,0.15105000138282776
1750560849309811500,2.2248115234375,7.981050491333008,6.01800012588501,0.019950000569224358
1750560849319416300,2.234416259765625,8.209050178527832,5.986950397491455,-0.025050001218914986
1750560849329021200,2.244021240234375,8.223000526428223,5.908050060272217,-0.027000000700354576
1750560849338626000,2.2536259765625,8.06505012512207,5.866950511932373,0.0010500000789761543
1750560849348231200,2.263231201171875,7.938000202178955,5.862000465393066,-0.006000000052154064
1750560849357835800,2.272835693359375,7.846950531005859,5.898000240325928,-0.13500000536441803
1750560849367440600,2.282440673828125,7.840050220489502,5.898000240325928,-0.2639999985694885
1750560849377045500,2.29204541015625,7.821000576019287,5.877000331878662,-0.24705001711845398
1750560849386650400,2.301650390625,7.725000381469727,5.889000415802002,-0.21405000984668732
1750560849396255200,2.311255126953125,7.636050224304199,5.877000331878662,-0.15600000321865082
1750560849405860000,2.320860107421875,7.5960001945495605,5.842950344085693,0.004950000438839197
1750560849415465000,2.33046484375,7.663050174713135,5.857950210571289,0.07005000114440918
1750560849425069800,2.34006982421875,7.840050220489502,5.865000247955322,0.015000000596046448
1750560849434674400,2.34967431640625,8.07194995880127,5.836050510406494,-0.12105000764131546
1750560849444279600,2.359279541015625,8.256000518798828,5.8720502853393555,-0.15600000321865082
1750560849453884400,2.368884521484375,8.173049926757812,5.886000156402588,-0.17595000565052032
1750560849463489000,2.378489013671875,7.8949503898620605,5.908050060272217,-0.04905000329017639
1750560849473094000,2.388093994140625,7.629000186920166,5.937000274658203,0.07005000114440918
1750560849482698800,2.39769873046875,7.44195032119751,5.962950229644775,0.05100000277161598
1750560849492303600,2.4073037109375,7.450050354003906,5.9509501457214355,0.039000000804662704
1750560849501908500,2.416908447265625,7.567050457000732,5.980050086975098,-0.027000000700354576
1750560849511513300,2.426513427734375,7.749000549316406,5.962950229644775,-0.06300000101327896
1750560849521118200,2.4361181640625,7.978950500488281,5.970000267028809,-0.0990000069141388
1750560849530722800,2.445722900390625,7.962000370025635,5.91795015335083,-0.14205001294612885
1750560849540328000,2.455327880859375,7.809000492095947,5.893950462341309,-0.010050000622868538
1750560849549932500,2.4649326171875,7.677000522613525,5.9320502281188965,0.13005000352859497
1750560849559537700,2.47453759765625,7.513950347900391,5.914950370788574,0.2760000228881836
1750560849569142500,2.484142578125,7.498050212860107,5.920050144195557,0.3360000252723694
1750560849578747100,2.4937470703125,7.770000457763672,5.968050479888916,0.24000000953674316
1750560849588352000,2.50335205078125,8.110050201416016,5.953050136566162,0.08205000311136246
1750560849597956900,2.512956787109375,8.42400074005127,5.9320502281188965,-0.025050001218914986
1750560849607561700,2.522561767578125,8.473950386047363,5.953050136566162,-0.07304999977350235
1750560849617166600,2.53216650390625,8.200950622558594,5.938950061798096,-0.0799500048160553
1750560849626771500,2.541771484375,7.677000522613525,5.920050144195557,0.003000000026077032
1750560849636376300,2.551376220703125,7.336950302124023,5.946000099182129,0.04800000041723251
1750560849645981200,2.560981201171875,7.348950386047363,5.934000492095947,0.13905000686645508
1750560849655586000,2.5705859375,7.617000579833984,5.896050453186035,0.22605000436306
1750560849665191000,2.58019091796875,7.91895055770874,5.886000156402588,0.22800001502037048
1750560849674795500,2.58979541015625,8.118000030517578,5.90595006942749,0.12495000660419464
1750560849684400400,2.599400390625,8.268000602722168,5.878950119018555,-0.022050000727176666
1750560849694005500,2.609005615234375,8.248950004577637,5.898000240325928,-0.13005000352859497
1750560849703610400,2.6186103515625,8.107950210571289,5.90595006942749,-0.24300001561641693
1750560849713215000,2.628215087890625,7.987950325012207,5.8909502029418945,-0.2350500077009201
1750560849722819800,2.63781982421875,7.882950305938721,5.860050201416016,-0.22800001502037048
1750560849732425000,2.647425048828125,7.64400053024292,5.81505012512207,-0.12105000764131546
1750560849742029600,2.657029541015625,7.4569501876831055,5.833950042724609,-0.0010500000789761543
1750560849751634400,2.666634521484375,7.332000255584717,5.824050426483154,0.0990000069141388
1750560849761239600,2.676239501953125,7.368000507354736,5.845950126647949,0.19200000166893005
1750560849770844200,2.68584423828125,7.639050483703613,5.866950511932373,0.24000000953674316
1750560849780449000,2.695448974609375,8.0910005569458,5.889000415802002,0.1080000028014183
1750560849790054000,2.705053955078125,8.416950225830078,5.862000465393066,0.004950000438839197
1750560849799659000,2.714658935546875,8.379000663757324,5.869950294494629,-0.018000001087784767
1750560849809263600,2.724263671875,8.05305004119873,5.902950286865234,0.016950000077486038
1750560849818868500,2.733868408203125,7.528950214385986,5.913000106811523,0.11505000293254852
1750560849828473000,2.74347314453125,7.279950141906738,5.962950229644775,0.10605000704526901
1750560849838078000,2.753077880859375,7.291950225830078,6.022950172424316,0.010050000622868538
1750560849847682800,2.762682861328125,7.36305046081543,5.998950481414795,-0.00795000046491623
1750560849857288000,2.772287841796875,7.581000328063965,5.965050220489502,-0.1969500035047531
1750560849866892500,2.781892578125,7.735050201416016,5.94195032119751,-0.3360000252723694
1750560849876497400,2.791497314453125,7.82295036315918,5.8909502029418945,-0.34995001554489136
1750560849886102300,2.801102294921875,7.81095027923584,5.90595006942749,-0.24495001137256622
1750560849895707100,2.81070703125,7.786950588226318,5.896050453186035,-0.14205001294612885
1750560849905312000,2.82031201171875,7.761000156402588,5.853000164031982,-0.10395000129938126
1750560849914916900,2.829916748046875,7.797000408172607,5.854950428009033,-0.10395000129938126
1750560849924521700,2.839521728515625,7.749000549316406,5.878950119018555,-0.14400000870227814
1750560849934126600,2.849126708984375,7.672050476074219,5.886000156402588,-0.25200000405311584
1750560849943731500,2.8587314453125,7.617000579833984,5.926950454711914,-0.3430500030517578
1750560849953336000,2.868336181640625,7.579050540924072,5.925000190734863,-0.2160000056028366
1750560849962941000,2.87794091796875,7.660050392150879,5.914950370788574,-0.025050001218914986
1750560849972545800,2.8875458984375,7.818000316619873,5.937000274658203,0.06495000422000885
1750560849982150700,2.897150634765625,8.022000312805176,5.925000190734863,0.019950000569224358
1750560849991755500,2.906755615234375,8.211000442504883,5.874000072479248,-0.13500000536441803
1750560850001360400,2.9163603515625,8.379000663757324,5.862000465393066,-0.25905001163482666
1750560850010965200,2.92596533203125,8.355000495910645,5.800050258636475,-0.21195000410079956
1750560850020570400,2.9355703125,8.173049926757812,5.805000305175781,-0.10605000704526901
1750560850030175000,2.945175048828125,7.957050323486328,5.836050510406494,-0.018000001087784767
1750560850039779800,2.95477978515625,7.770000457763672,5.82705020904541,0.036000002175569534
1750560850049384400,2.964384521484375,7.782000541687012,5.83905029296875,-0.019950000569224358
1750560850058989600,2.973989501953125,7.833000183105469,5.854950428009033,-0.08700000494718552
1750560850068594400,2.983594482421875,7.900050163269043,5.878950119018555,-0.17295001447200775
1750560850078199300,2.99319921875,7.984050273895264,5.884050369262695,-0.18000000715255737
1750560850087804000,3.002803955078125,8.062950134277344,5.842950344085693,-0.21195000410079956
1750560850097408800,3.01240869140625,8.13705062866211,5.83905029296875,-0.15195000171661377
1750560850107014000,3.022013916015625,8.138999938964844,5.841000080108643,-0.13500000536441803
1750560850116618800,3.03161865234375,7.987950325012207,5.788050174713135,-0.043950002640485764
1750560850126223400,3.041223388671875,7.866000175476074,5.791050434112549,0.027000000700354576
1750560850135828200,3.050828125,7.821000576019287,5.818950176239014,-0.04905000329017639
1750560850145433300,3.060433349609375,7.837050437927246,5.806950092315674,-0.0580500029027462
1750560850155038200,3.0700380859375,7.966950416564941,5.824050426483154,-0.043950002640485764
1750560850164642800,3.079642822265625,8.146050453186035,5.833950042724609,-0.07500000298023224
1750560850174247700,3.08924755859375,8.182050704956055,5.776050090789795,-0.1399500072002411
1750560850183852800,3.098852783203125,8.046000480651855,5.793000221252441,-0.11805000901222229
1750560850193457400,3.10845751953125,7.900050163269043,5.800050258636475,-0.08205000311136246
1750560850203062300,3.118062255859375,7.717950344085693,5.785950183868408,-0.05595000088214874
1750560850212667100,3.127667236328125,7.653000354766846,5.791050434112549,-0.034050002694129944
1750560850222272000,3.13727197265625,7.672050476074219,5.83905029296875,-0.043950002640485764
1750560850231876900,3.146876953125,7.7059502601623535,5.8309502601623535,-0.07695000618696213
1750560850241481500,3.1564814453125,7.768050193786621,5.817000389099121,-0.11295000463724136
1750560850251086300,3.16608642578125,7.91895055770874,5.772000312805176,-0.1969500035047531
1750560850260691200,3.175691162109375,7.984050273895264,5.7430500984191895,-0.27105000615119934
1750560850270296300,3.18529638671875,7.938000202178955,5.7430500984191895,-0.28095000982284546
1750560850279901000,3.19490087890625,7.797000408172607,5.761950492858887,-0.11100000888109207
1750560850289505800,3.204505859375,7.699050426483154,5.760000228881836,0.05100000277161598
1750560850299110700,3.214110595703125,7.713000297546387,5.794950485229492,0.06300000101327896
1750560850308715300,3.22371533203125,7.866000175476074,5.779050350189209,0.013050000183284283
1750560850318320000,3.233320068359375,7.984050273895264,5.75700044631958,-0.10095000267028809
1750560850327925000,3.242925048828125,8.079000473022461,5.737950325012207,-0.2689500153064728
1750560850337529900,3.25252978515625,8.13705062866211,5.736000061035156,-0.25905001163482666
1750560850347135000,3.262135009765625,8.08905029296875,5.731050491333008,-0.15195000171661377
1750560850356739600,3.271739501953125,8.086950302124023,5.793000221252441,-0.12300000339746475
