time,seconds_elapsed,z,y,x
1750560848142823200,1.0578232421875,7.5259504318237305,6.009000301361084,0.4939500093460083
1750560848152427800,1.067427734375,7.378050327301025,6.006000518798828,0.31200000643730164
1750560848162032600,1.07703271484375,7.4569501876831055,6.058950424194336,0.18300001323223114
1750560848171637500,1.086637451171875,7.591050148010254,6.0319504737854,0.14400000870227814
1750560848181242600,1.09624267578125,7.777950286865234,5.9920501708984375,0.2689500153064728
1750560848190847500,1.105847412109375,8.011950492858887,5.994000434875488,0.364950031042099
1750560848200452000,1.1154521484375,8.110050201416016,5.90595006942749,0.42900002002716064
1750560848210057000,1.125056884765625,8.176950454711914,5.926950454711914,0.4320000112056732
1750560848219661800,1.134661865234375,8.0910005569458,5.944050312042236,0.37905001640319824
1750560848229267000,1.144266845703125,7.870950222015381,5.925000190734863,0.3570000231266022
1750560848238871800,1.153871826171875,7.701000213623047,5.926950454711914,0.3960000276565552
1750560848248476400,1.163476318359375,7.7749505043029785,5.961000442504883,0.27105000615119934
1750560848258081300,1.173081298828125,7.998000144958496,5.938950061798096,0.0799500048160553
1750560848267686100,1.18268603515625,8.11305046081543,5.896050453186035,-0.09405000507831573
1750560848277290800,1.192290771484375,8.07194995880127,5.925000190734863,-0.08895000070333481
1750560848286895600,1.2018955078125,7.900050163269043,5.953050136566162,0.016950000077486038
1750560848296500500,1.21150048828125,7.6650004386901855,5.9509501457214355,0.09195000678300858
1750560848306105300,1.221105224609375,7.45395040512085,5.962950229644775,0.09405000507831573
1750560848315710200,1.230710205078125,7.501950263977051,5.982000350952148,-0.00795000046491623
1750560848325315300,1.2403154296875,7.723050594329834,5.937000274658203,-0.05100000277161598
1750560848334920000,1.249919921875,8.12505054473877,5.854950428009033,0.0010500000789761543
1750560848344524800,1.25952490234375,8.434050559997559,5.8120503425598145,-0.022050000727176666
1750560848354129700,1.269129638671875,8.371050834655762,5.866950511932373,-0.07500000298023224
1750560848363734500,1.278734619140625,8.154000282287598,5.91795015335083,-0.034050002694129944
1750560848373339400,1.28833935546875,7.861050605773926,5.925000190734863,-0.00795000046491623
1750560848382944300,1.2979443359375,7.729950428009033,5.962950229644775,0.05595000088214874
1750560848392549000,1.307549072265625,7.702950477600098,5.944050312042236,0.22800001502037048
1750560848402154000,1.317154052734375,7.675050258636475,5.92995023727417,0.31905001401901245
1750560848411758600,1.326758544921875,7.794000148773193,5.970000267028809,0.3139500021934509
1750560848421363500,1.336363525390625,7.963950157165527,5.998950481414795,0.25394999980926514
1750560848430968300,1.34596826171875,7.993050575256348,5.953050136566162,0.18000000715255737
1750560848440573200,1.3555732421875,7.821000576019287,5.965050220489502,0.11100000888109207
1750560848450178300,1.36517822265625,7.486050128936768,6.022950172424316,0.14205001294612885
1750560848459783000,1.374782958984375,7.2960004806518555,6.03000020980835,0.15600000321865082
1750560848469387800,1.3843876953125,7.404000282287598,6.049050331115723,0.14400000870227814
1750560848478992600,1.39399267578125,7.749000549316406,5.9920501708984375,0.022050000727176666
1750560848488597800,1.40359765625,8.04104995727539,5.920050144195557,-0.10395000129938126
1750560848498202400,1.413202392578125,8.221050262451172,5.94195032119751,-0.15405000746250153
1750560848507807200,1.42280712890625,8.13705062866211,5.9509501457214355,-0.15600000321865082
1750560848517412000,1.432412109375,7.8949503898620605,5.902950286865234,-0.08205000311136246
1750560848527016700,1.4420166015625,7.569000244140625,5.958000183105469,-0.0010500000789761543
1750560848536621800,1.451621826171875,7.332000255584717,5.994000434875488,0.13005000352859497
1750560848546226700,1.461226806640625,7.336950302124023,6.0319504737854,0.18495000898838043
1750560848555831600,1.47083154296875,7.5450005531311035,6.055950164794922,0.13005000352859497
1750560848565436400,1.4804365234375,7.833000183105469,6.0319504737854,0.05295000225305557
1750560848575041000,1.490041015625,7.9360504150390625,5.985000133514404,-0.05400000140070915
1750560848584646000,1.49964599609375,7.858950138092041,5.997000217437744,-0.08205000311136246
1750560848594250800,1.509250732421875,7.600050449371338,5.998950481414795,-0.06105000153183937
1750560848603856000,1.51885595703125,7.464000225067139,6.040050506591797,-0.05595000088214874
1750560848613460500,1.52846044921875,7.509000301361084,6.073050498962402,-0.006000000052154064
1750560848623065300,1.5380654296875,7.735050201416016,6.0010504722595215,0.09600000083446503
1750560848632670200,1.547670166015625,8.034000396728516,5.974950313568115,0.21405000984668732
1750560848642274800,1.55727490234375,8.185050010681152,5.949000358581543,0.2639999985694885
1750560848651879700,1.566879638671875,8.05305004119873,5.956050395965576,0.31905001401901245
1750560848661484500,1.576484619140625,7.785000324249268,5.949000358581543,0.2350500077009201
1750560848671089700,1.586089599609375,7.579050540924072,6.010950088500977,0.028950002044439316
1750560848680694300,1.5956943359375,7.483050346374512,6.058950424194336,-0.16395001113414764
1750560848690299100,1.605299072265625,7.464000225067139,6.103950500488281,-0.24495001137256622
1750560848699904000,1.614904052734375,7.5450005531311035,6.064050197601318,-0.21900001168251038
1750560848709508600,1.624508544921875,7.7659502029418945,5.958000183105469,-0.07695000618696213
1750560848719113700,1.63411376953125,7.927950382232666,5.898000240325928,0.07695000618696213
1750560848728718600,1.643718505859375,7.927950382232666,5.8720502853393555,0.16305001080036163
1750560848738323500,1.653323486328125,7.821000576019287,5.925000190734863,0.17100000381469727
1750560848747928000,1.662927978515625,7.794000148773193,5.965050220489502,0.11295000463724136
1750560848757533200,1.672533203125,7.852050304412842,5.985000133514404,-0.027000000700354576
1750560848767137800,1.6821376953125,7.813950538635254,5.980050086975098,-0.14400000870227814
1750560848776743000,1.691742919921875,7.780050277709961,6.009000301361084,-0.1680000126361847
1750560848786347800,1.70134765625,7.627050399780273,5.958000183105469,-0.11805000901222229
1750560848795952400,1.710952392578125,7.5360002517700195,5.944050312042236,-0.04905000329017639
1750560848805557500,1.7205576171875,7.636050224304199,5.949000358581543,0.025050001218914986
1750560848815162000,1.730162109375,7.780050277709961,5.938950061798096,0.019950000569224358
1750560848824767000,1.73976708984375,7.999950408935547,5.920050144195557,-0.08895000070333481
1750560848834371800,1.749371826171875,8.011950492858887,5.953050136566162,-0.10395000129938126
1750560848843976700,1.758976806640625,7.782000541687012,5.9320502281188965,-0.0580500029027462
1750560848853581300,1.768581298828125,7.555050373077393,5.920050144195557,-0.05100000277161598
1750560848863186200,1.778186279296875,7.500000476837158,5.910000324249268,-0.04605000093579292
1750560848872791300,1.787791259765625,7.584000587463379,5.914950370788574,-0.05595000088214874
1750560848882396200,1.797396240234375,7.8160505294799805,5.910000324249268,-0.034050002694129944
1750560848892001000,1.8070009765625,8.158050537109375,5.898000240325928,0.036000002175569534
1750560848901605600,1.816605712890625,8.32395076751709,5.869950294494629,-0.04200000315904617
1750560848911210500,1.82621044921875,8.260950088500977,5.848050117492676,-0.18300001323223114
1750560848920815400,1.8358154296875,7.975950241088867,5.884050369262695,-0.35805001854896545
1750560848930420200,1.845420166015625,7.564950466156006,5.944050312042236,-0.30300000309944153
1750560848940025300,1.855025390625,7.279950141906738,5.982000350952148,-0.05595000088214874
1750560848949630000,1.8646298828125,7.260000228881836,5.998950481414795,0.11505000293254852
1750560848959234800,1.87423486328125,7.557000160217285,6.0319504737854,0.12300000339746475
1750560848968839700,1.883839599609375,7.840050220489502,6.03000020980835,0.07005000114440918
1750560848978444300,1.8934443359375,7.975950241088867,6.03000020980835,-0.05400000140070915
1750560848988049400,1.90304931640625,7.9069504737854,6.040050506591797,-0.04605000093579292
1750560848997654300,1.912654296875,7.7470502853393555,6.049050331115723,0.043950002640485764
1750560849007259100,1.922259033203125,7.657950401306152,6.067950248718262,0.12495000660419464
1750560849016863700,1.93186376953125,7.770000457763672,6.0520501136779785,0.17100000381469727
1750560849026468600,1.941468505859375,7.893000602722168,6.0420002937316895,0.11505000293254852
1750560849036073500,1.951073486328125,7.91895055770874,6.046950340270996,-0.006000000052154064
1750560849045678600,1.9606787109375,7.885050296783447,6.046950340270996,-0.043950002640485764
1750560849055283200,1.970283203125,7.7749505043029785,6.016050338745117,-0.05400000140070915
1750560849064888000,1.97988818359375,7.684050559997559,6.0010504722595215,0.022050000727176666
1750560849074493000,1.989492919921875,7.633950233459473,5.944050312042236,0.09600000083446503
1750560849084097800,1.999097900390625,7.861050605773926,5.898000240325928,0.010050000622868538
1750560849093702700,2.00870263671875,8.230050086975098,5.889000415802002,-0.0799500048160553
1750560849103307500,2.0183076171875,8.35004997253418,5.848050117492676,-0.031950000673532486
1750560849112912400,2.027912353515625,8.119950294494629,5.8309502601623535,0.17100000381469727
1750560849122517000,2.03751708984375,7.792050361633301,5.881950378417969,0.38100001215934753
1750560849132121900,2.047121826171875,7.540950298309326,5.91795015335083,0.3739500045776367
1750560849141726700,2.056726806640625,7.4350504875183105,5.937000274658203,0.19005000591278076
1750560849151331800,2.066331787109375,7.512000560760498,6.040050506591797,-0.0970500037074089
1750560849160936700,2.075936767578125,7.564950466156006,6.067950248718262,-0.17295001447200775
1750560849170541300,2.085541259765625,7.414050579071045,6.0420002937316895,-0.12300000339746475
1750560849180146200,2.095146240234375,7.192950248718262,6.073050498962402,-0.0580500029027462
1750560849189751000,2.1047509765625,7.114050388336182,6.055950164794922,-0.10905000567436218
1750560849199356000,2.11435595703125,7.1860504150390625,6.009000301361084,-0.19500000774860382
1750560849208960800,2.123960693359375,7.390050411224365,5.9920501708984375,-0.17805001139640808
1750560849218565600,2.133565673828125,7.656000137329102,5.938950061798096,-0.12105000764131546
1750560849228170500,2.14317041015625,7.999950408935547,5.92995023727417,-0.037050001323223114
1750560849237775400,2.152775390625,8.31195068359375,5.914950370788574,0.08205000311136246
1750560849247380000,2.1623798828125,8.425950050354004,5.92995023727417,0.06495000422000885
1750560849256984800,2.17198486328125,8.223000526428223,5.985000133514404,-0.022050000727176666
1750560849266589700,2.181589599609375,7.833000183105469,5.986950397491455,-0.10905000567436218
1750560849276194600,2.191194580078125,7.603050231933594,6.058950424194336,-0.08700000494718552
1750560849285799400,2.20079931640625,7.483050346374512,6.03000020980835,0.08700000494718552
1750560849295404300,2.210404296875,7.509000301361084,6.037050247192383,0.17100000381469727
1750560849305009000,2.2200087890625,7.82295036315918,6.040050506591797,0.10095000267028809
1750560849314614000,2.229614013671875,8.142000198364258,6.021000385284424,-0.003000000026077032
1750560849324219000,2.239218994140625,8.256000518798828,5.9509501457214355,-0.043950002640485764
1750560849333823700,2.24882373046875,8.143950462341309,5.884050369262695,-0.018000001087784767
1750560849343428600,2.2584287109375,8.005050659179688,5.878950119018555,0.0010500000789761543
1750560849353033200,2.268033203125,7.900050163269043,5.866950511932373,-0.06105000153183937
1750560849362638000,2.27763818359375,7.833000183105469,5.8909502029418945,-0.20205001533031464
1750560849372243000,2.287242919921875,7.8349504470825195,5.901000499725342,-0.2880000174045563
1750560849381848000,2.29684814453125,7.7749505043029785,5.896050453186035,-0.22095000743865967
1750560849391452700,2.30645263671875,7.660050392150879,5.908050060272217,-0.1969500035047531
1750560849401057500,2.3160576171875,7.615050315856934,5.862000465393066,-0.09405000507831573
1750560849410662100,2.325662109375,7.621950149536133,5.829000473022461,0.05295000225305557
1750560849420267300,2.335267333984375,7.737000465393066,5.845950126647949,0.05100000277161598
1750560849429872000,2.3448720703125,7.969050407409668,5.862000465393066,-0.06105000153183937
1750560849439477000,2.35447705078125,8.163000106811523,5.842950344085693,-0.15900000929832458
1750560849449081900,2.364081787109375,8.245050430297852,5.881950378417969,-0.1660500019788742
1750560849458686700,2.373686767578125,8.043000221252441,5.922000408172607,-0.0990000069141388
1750560849468291600,2.38329150390625,7.761000156402588,5.910000324249268,0.028950002044439316
1750560849477896400,2.392896484375,7.528950214385986,5.961000442504883,0.07695000618696213
1750560849487501300,2.402501220703125,7.41795015335083,5.956050395965576,0.05295000225305557
1750560849497106000,2.41210595703125,7.501950263977051,5.982000350952148,-0.003000000026077032
1750560849506710800,2.421710693359375,7.657950401306152,5.962950229644775,-0.06300000101327896
1750560849516315600,2.431315673828125,7.8760504722595215,5.974950313568115,-0.08505000174045563
1750560849525920800,2.440920654296875,8.022000312805176,5.944050312042236,-0.12300000339746475
1750560849535525600,2.450525634765625,7.9069504737854,5.90595006942749,-0.10605000704526901
1750560849545130200,2.460130126953125,7.749000549316406,5.926950454711914,0.039000000804662704
1750560849554735000,2.469735107421875,7.5960001945495605,5.920050144195557,0.2179500162601471
1750560849564339700,2.479339599609375,7.462050437927246,5.926950454711914,0.3049500286579132
1750560849573944800,2.48894482421875,7.597950458526611,5.9509501457214355,0.30900001525878906
1750560849583549700,2.4985498046875,7.9360504150390625,5.953050136566162,0.16095000505447388
1750560849593154600,2.508154541015625,8.295000076293945,5.949000358581543,0.025050001218914986
1750560849602759400,2.517759521484375,8.488950729370117,5.961000442504883,-0.034050002694129944
1750560849612364000,2.527364013671875,8.380949974060059,5.937000274658203,-0.0799500048160553
1750560849621969200,2.53696923828125,7.957050323486328,5.92995023727417,-0.043950002640485764
1750560849631574000,2.546573974609375,7.459050178527832,5.92995023727417,0.013050000183284283
1750560849641178600,2.5561787109375,7.312950134277344,5.946000099182129,0.09195000678300858
1750560849650783500,2.565783447265625,7.459050178527832,5.9320502281188965,0.1870500147342682
1750560849660388400,2.575388427734375,7.785000324249268,5.908050060272217,0.26205000281333923
1750560849669993200,2.5849931640625,8.029050827026367,5.878950119018555,0.19005000591278076
1750560849679598300,2.594598388671875,8.215950012207031,5.90595006942749,0.036000002175569534
1750560849689203200,2.604203125,8.272950172424316,5.898000240325928,-0.08505000174045563
1750560849698807800,2.613807861328125,8.185050010681152,5.898000240325928,-0.20400001108646393
1750560849708412700,2.62341259765625,8.04104995727539,5.898000240325928,-0.24495001137256622
1750560849718017500,2.633017578125,7.9360504150390625,5.893950462341309,-0.22800001502037048
1750560849727622400,2.642622314453125,7.773000240325928,5.854950428009033,-0.19005000591278076
1750560849737227300,2.652227294921875,7.552950382232666,5.829000473022461,-0.0580500029027462
1750560849746832100,2.66183203125,7.372950553894043,5.829000473022461,0.036000002175569534
1750560849756436700,2.671436767578125,7.327950477600098,5.854950428009033,0.16095000505447388
1750560849766041900,2.681041748046875,7.480950355529785,5.857950210571289,0.23295001685619354
1750560849775646700,2.690646728515625,7.866000175476074,5.893950462341309,0.17100000381469727
1750560849785251600,2.70025146484375,8.27595043182373,5.877000331878662,0.06300000101327896
1750560849794856200,2.709856201171875,8.446050643920898,5.860050201416016,-0.022050000727176666
1750560849804461000,2.7194609375,8.272950172424316,5.902950286865234,-0.022050000727176666
1750560849814066200,2.729066162109375,7.782000541687012,5.893950462341309,0.06300000101327896
1750560849823670800,2.7386708984375,7.35105037689209,5.949000358581543,0.09195000678300858
1750560849833275600,2.748275634765625,7.282050132751465,5.997000217437744,0.06000000238418579
1750560849842880500,2.757880615234375,7.3060503005981445,5.9920501708984375,0.004950000438839197
1750560849852485400,2.7674853515625,7.486050128936768,5.985000133514404,-0.06495000422000885
1750560849862090200,2.77709033203125,7.666950225830078,5.938950061798096,-0.30000001192092896
1750560849871695000,2.786695068359375,7.768050193786621,5.90595006942749,-0.34995001554489136
1750560849881299700,2.7962998046875,7.8349504470825195,5.908050060272217,-0.34800001978874207
1750560849890904800,2.80590478515625,7.785000324249268,5.90595006942749,-0.18000000715255737
1750560849900509700,2.815509765625,7.7659502029418945,5.8720502853393555,-0.12105000764131546
1750560849910114600,2.825114501953125,7.7659502029418945,5.869950294494629,-0.10095000267028809
1750560849919719200,2.83471923828125,7.768050193786621,5.854950428009033,-0.13500000536441803
1750560849929324000,2.844323974609375,7.7059502601623535,5.866950511932373,-0.19500000774860382
1750560849938929000,2.853928955078125,7.63200044631958,5.90595006942749,-0.30000001192092896
1750560849948533800,2.86353369140625,7.581000328063965,5.938950061798096,-0.322050005197525
1750560849958138600,2.873138671875,7.609950542449951,5.922000408172607,-0.11595000326633453
1750560849967743500,2.882743408203125,7.725000381469727,5.914950370788574,0.04605000093579292
1750560849977348000,2.89234814453125,7.924050331115723,5.94195032119751,0.04800000041723251
1750560849986953000,2.901952880859375,8.118000030517578,5.898000240325928,-0.06300000101327896
1750560849996557800,2.911557861328125,8.29995059967041,5.860050201416016,-0.19500000774860382
1750560850006163000,2.921162841796875,8.383049964904785,5.845950126647949,-0.24300001561641693
1750560850015767800,2.930767822265625,8.292000770568848,5.797950267791748,-0.1660500019788742
1750560850025372700,2.94037255859375,8.074950218200684,5.8120503425598145,-0.0580500029027462
1750560850034977500,2.9499775390625,7.8259501457214355,5.829000473022461,0.04800000041723251
1750560850044582400,2.95958251953125,7.758000373840332,5.829000473022461,0.039000000804662704
1750560850054187300,2.969187255859375,7.837050437927246,5.874000072479248,-0.043950002640485764
1750560850063791900,2.9787919921875,7.854000568389893,5.842950344085693,-0.13005000352859497
1750560850073396700,2.988396728515625,7.951950550079346,5.902950286865234,-0.20400001108646393
1750560850083001600,2.998001708984375,8.034000396728516,5.860050201416016,-0.19995000958442688
1750560850092606500,3.0076064453125,8.0910005569458,5.8309502601623535,-0.17295001447200775
1750560850102211300,3.01721142578125,8.158050537109375,5.829000473022461,-0.16095000505447388
1750560850111816200,3.026816162109375,8.07194995880127,5.82705020904541,-0.10605000704526901
1750560850121421000,3.036421142578125,7.912050247192383,5.776050090789795,0.019950000569224358
1750560850131026000,3.04602587890625,7.8259501457214355,5.788050174713135,-0.00795000046491623
1750560850140630800,3.055630859375,7.840050220489502,5.821950435638428,-0.07695000618696213
1750560850150235600,3.065235595703125,7.8949503898620605,5.817000389099121,-0.04200000315904617
1750560850159840500,3.074840576171875,8.06505012512207,5.8309502601623535,-0.043950002640485764
1750560850169445400,3.0844453125,8.187000274658203,5.818950176239014,-0.12105000764131546
1750560850179050200,3.09405029296875,8.130000114440918,5.794950485229492,-0.1279500126838684
1750560850188655000,3.103655029296875,7.978950500488281,5.817000389099121,-0.0970500037074089
1750560850198259700,3.113259765625,7.806000232696533,5.800050258636475,-0.08205000311136246
1750560850207864600,3.122864501953125,7.669950485229492,5.788050174713135,-0.04200000315904617
1750560850217469400,3.132469482421875,7.639050483703613,5.805000305175781,-0.013050000183284283
1750560850227074300,3.14207421875,7.711050510406494,5.836050510406494,-0.05400000140070915
1750560850236679200,3.15167919921875,7.7149505615234375,5.821950435638428,-0.09195000678300858
1750560850246284000,3.161283935546875,7.854000568389893,5.788050174713135,-0.14205001294612885
1750560850255889000,3.170888916015625,7.957050323486328,5.764050483703613,-0.24495001137256622
1750560850265493800,3.18049365234375,7.9860005378723145,5.748000144958496,-0.29100000858306885
1750560850275098600,3.1900986328125,7.866000175476074,5.752050399780273,-0.23295001685619354
1750560850284703200,3.199703125,7.70805025100708,5.755050182342529,-0.013050000183284283
1750560850294308000,3.20930810546875,7.7059502601623535,5.776050090789795,0.09600000083446503
1750560850303913200,3.218913330078125,7.782000541687012,5.8030500411987305,0.025050001218914986
1750560850313517800,3.228517822265625,7.945050239562988,5.761950492858887,-0.019950000569224358
1750560850323122700,3.238122802734375,7.999950408935547,5.736000061035156,-0.20400001108646393
1750560850332727600,3.2477275390625,8.122050285339355,5.769000053405762,-0.27900001406669617
1750560850342332400,3.25733251953125,8.143950462341309,5.709000110626221,-0.17595000565052032
1750560850351937000,3.26693701171875,8.086950302124023,5.749950408935547,-0.11595000326633453
1750560850361542100,3.276542236328125,8.122050285339355,5.788050174713135,-0.14205001294612885
