time,seconds_elapsed,z,y,x
1750560847148721700,0.0637216796875,0.0009219999774359167,-0.02603200078010559,1.5109800100326538
1750560847158326800,0.073326904296875,0.34123700857162476,0.05182600021362305,1.3493670225143433
1750560847167931400,0.082931396484375,0.48599499464035034,0.18724200129508972,1.1956559419631958
1750560847177536300,0.092536376953125,0.07477899640798569,0.20992299914360046,0.7423679828643799
1750560847187141000,0.10214111328125,-0.0916529968380928,0.20569799840450287,0.6538779735565186
1750560847196746200,0.111746337890625,-0.21708999574184418,0.2167000025510788,0.9197099804878235
1750560847206351000,0.12135107421875,-0.45605000853538513,0.09234499931335449,1.0950100421905518
1750560847215955700,0.130955810546875,-0.465036004781723,-0.006266999989748001,1.328644037246704
1750560847225560600,0.140560546875,-0.5974239706993103,0.14320500195026398,0.8815240263938904
1750560847235165400,0.15016552734375,-0.4112190008163452,0.2651920020580292,0.17054499685764313
1750560847244770300,0.159770263671875,-0.593097984790802,0.27756500244140625,-0.3107840120792389
1750560847254375200,0.169375244140625,-0.7505649924278259,0.20552800595760345,-0.6420649886131287
1750560847263980000,0.17897998046875,-0.4630280137062073,0.22977399826049805,-0.3561739921569824
1750560847273585000,0.1885849609375,-0.6137629747390747,0.32817500829696655,-0.23622800409793854
1750560847283189500,0.198189453125,-0.3101930022239685,0.15250100195407867,-0.07493200153112411
1750560847292794600,0.207794677734375,0.48610201478004456,0.1157979965209961,-0.5480459928512573
1750560847302399500,0.2173994140625,0.12154699862003326,-0.0005760000203736126,-0.4297179877758026
1750560847312004400,0.22700439453125,0.11618799716234207,-0.22938600182533264,0.2691720128059387
1750560847321609000,0.23660888671875,0.17229199409484863,-0.16530899703502655,0.4087750017642975
1750560847331213800,0.2462138671875,0.6185200214385986,0.12016399949789047,0.5516380071640015
1750560847340818700,0.255818603515625,0.35896700620651245,0.33879101276397705,0.5417649745941162
1750560847350423600,0.265423583984375,0.0874980017542839,0.16187000274658203,0.3181860148906708
1750560847360028700,0.275028564453125,-0.03211100026965141,-0.008793000131845474,0.5513120293617249
1750560847369633300,0.28463330078125,-0.4324510097503662,0.10461299866437912,0.588778018951416
1750560847379238100,0.294238037109375,-1.3687820434570312,-0.08880700170993805,0.18101799488067627
1750560847388843000,0.303843017578125,-1.7691489458084106,-0.18492400646209717,-0.10202600061893463
1750560847398447900,0.31344775390625,-1.0758949518203735,-0.0793749988079071,-0.2792699933052063
1750560847408052700,0.323052734375,-1.0182240009307861,-0.006891999859362841,-0.2795569896697998
1750560847417657600,0.33265771484375,-0.5330510139465332,-0.41523200273513794,-0.09940800070762634
1750560847427262500,0.342262451171875,0.7115079760551453,-0.1400279998779297,-0.08850999921560287
1750560847436867000,0.3518671875,1.067080020904541,-0.2532329857349396,0.2487030029296875
1750560847446472000,0.361471923828125,1.003788948059082,-0.4526830017566681,0.8462520241737366
1750560847456077000,0.3710771484375,1.0297160148620605,-0.311039000749588,1.1631250381469727
1750560847465682000,0.380681884765625,0.7966729998588562,-0.19054700434207916,1.4086689949035645
1750560847475286800,0.390286865234375,0.7095180153846741,-0.12625199556350708,1.167726993560791
1750560847484891400,0.399891357421875,1.116487979888916,0.0642080008983612,0.3266400098800659
1750560847494496300,0.409496337890625,0.9405879974365234,0.20946399867534637,-0.3600060045719147
1750560847504101000,0.41910107421875,-0.5063400268554688,0.20458100736141205,-0.6074069738388062
1750560847513706000,0.4287060546875,-1.884443998336792,0.1292019933462143,-0.18470899760723114
