time,seconds_elapsed,z,y,x
1750560847715407600,0.63040771484375,0.2475000023841858,0.8424624800682068,-0.4342249929904938
1750560847725012500,0.640012451171875,0.29878750443458557,0.8827499747276306,-0.382937490940094
1750560847734617300,0.649617431640625,0.2657875120639801,0.8962249755859375,-0.30841249227523804
1750560847744222000,0.659221923828125,0.18768750131130219,0.7471749782562256,-0.24365000426769257
1750560847753826800,0.668826904296875,0.0752125009894371,0.414837509393692,-0.13241249322891235
1750560847763431700,0.678431640625,-0.023787500336766243,0.1447875052690506,0.05444999784231186
1750560847773036500,0.68803662109375,-0.07507500052452087,-0.060362499207258224,0.21697500348091125
1750560847782641700,0.6976416015625,-0.0873124971985817,-0.15331250429153442,0.31459999084472656
1750560847792246300,0.707246337890625,-0.07383749634027481,-0.1373624950647354,0.31831249594688416
1750560847801851100,0.71685107421875,-0.0518375001847744,-0.045787498354911804,0.22302499413490295
1750560847811456000,0.7264560546875,-0.03712499886751175,0.043449997901916504,0.08621250092983246
1750560847821060600,0.736060546875,0.006874999962747097,0.08744999766349792,0.007974999956786633
1750560847830665700,0.745665771484375,0.07644999772310257,0.012924999929964542,0.009212499484419823
1750560847840270600,0.7552705078125,0.10944999754428864,-0.18507499992847443,0.03849999979138374
1750560847849875500,0.76487548828125,0.07768750190734863,-0.36822500824928284,0.05321250110864639
1750560847859480000,0.77447998046875,0.006874999962747097,-0.41346248984336853,0.04468749836087227
1750560847869085000,0.7840849609375,-0.06407500058412552,-0.37070000171661377,0.015399999916553497
1750560847878689800,0.793689697265625,-0.13241249322891235,-0.3144625127315521,-0.012787500396370888
1750560847888295000,0.803294921875,-0.16788749396800995,-0.24365000426769257,-0.0030249999836087227
1750560847897899500,0.8128994140625,-0.13612499833106995,-0.1190750002861023,0.026399999856948853
1750560847907504400,0.82250439453125,-0.04688749834895134,0.03616249933838844,0.03739999979734421
1750560847917109200,0.832109130859375,0.06916250288486481,0.15702499449253082,0.010449999943375587
1750560847926713900,0.8417138671875,0.15950000286102295,0.24873749911785126,-0.050599999725818634
1750560847936319000,0.851319091796875,0.19002500176429749,0.31459999084472656,-0.10312499850988388
1750560847945923800,0.860923828125,0.16073749959468842,0.3170749843120575,-0.13488750159740448
1750560847955528700,0.87052880859375,0.0752125009894371,0.18878750503063202,-0.1434125006198883
1750560847965133600,0.880133544921875,-0.007837500423192978,0.028737500309944153,-0.10683749616146088
1750560847974738200,0.88973828125,-0.05555000156164169,-0.0775500014424324,-0.03478749841451645
1750560847984343000,0.899343017578125,-0.06407500058412552,-0.11412499845027924,0.03492499887943268
1750560847993948200,0.9089482421875,-0.035887498408555984,-0.08483749628067017,0.06297499686479568
1750560848003553000,0.918552978515625,0.006874999962747097,-0.010312499478459358,0.03492499887943268
1750560848013157600,0.92815771484375,0.03863750025629997,0.08868750184774399,-0.040837500244379044
1750560848022762500,0.937762451171875,0.055687498301267624,0.1742125004529953,-0.11288750171661377
1750560848032367400,0.947367431640625,0.03492499887943268,0.21078750491142273,-0.133650004863739
1750560848041972200,0.95697216796875,0.008112499490380287,0.19126249849796295,-0.08607500046491623
1750560848051577000,0.9665771484375,-0.006599999964237213,0.13997499644756317,-0.011549999937415123
1750560848061182000,0.976181884765625,-0.015124999918043613,0.08373750001192093,0.03973750025033951
1750560848070786800,0.985786865234375,-0.023787500336766243,0.05444999784231186,0.04468749836087227
1750560848080391400,0.995391357421875,-0.03355000168085098,0.06421250104904175,0.028737500309944153
1750560848089996500,1.00499658203125,-0.03959999978542328,0.09226249903440475,0.016637500375509262
1750560848099601400,1.014601318359375,-0.03464999794960022,0.0849749967455864,0.017737500369548798
1750560848109206300,1.024206298828125,-0.023787500336766243,0.04592499881982803,0.04221250116825104
1750560848118811100,1.03381103515625,-0.022549999877810478,-0.006599999964237213,0.0752125009894371
1750560848128415700,1.043415771484375,-0.038362499326467514,-0.06283749639987946,0.08744999766349792
1750560848138020600,1.0530205078125,-0.06159999966621399,-0.08978749811649323,0.07397499680519104
1750560848147625500,1.06262548828125,-0.07631249725818634,-0.05678749829530716,0.04468749836087227
1750560848157230600,1.072230712890625,-0.06641250103712082,0.028737500309944153,0.0006874999962747097
1750560848166835200,1.081835205078125,-0.03959999978542328,0.12044999748468399,-0.04702499881386757
1750560848176440000,1.091440185546875,-0.012787500396370888,0.18521249294281006,-0.07507500052452087
1750560848186045000,1.101044921875,-0.0028874999843537807,0.2083124965429306,-0.08607500046491623
1750560848195649800,1.11064990234375,-0.010312499478459358,0.18878750503063202,-0.0775500014424324
1750560848205254700,1.120254638671875,-0.028599999845027924,0.14726249873638153,-0.048124998807907104
1750560848214859500,1.129859619140625,-0.04936249926686287,0.0849749967455864,-0.018837500363588333
1750560848224464400,1.13946435546875,-0.06283749639987946,0.04221250116825104,0.0031624999828636646
1750560848234069000,1.149069091796875,-0.07383749634027481,0.03849999979138374,0.004399999976158142
1750560848243673900,1.158673828125,-0.08483749628067017,0.06421250104904175,-0.015124999918043613
1750560848253278700,1.16827880859375,-0.089649997651577,0.08373750001192093,-0.02983750030398369
1750560848262883800,1.1778837890625,-0.08607500046491623,0.06173750013113022,-0.02502499893307686
1750560848272488400,1.187488525390625,-0.06283749639987946,0.028737500309944153,-0.0005499999970197678
1750560848282093300,1.19709326171875,-0.040837500244379044,0.015399999916553497,0.027499999850988388
1750560848291698200,1.2066982421875,-0.03464999794960022,0.031212499365210533,0.04097500070929527
1750560848301302800,1.216302734375,-0.03712499886751175,0.06173750013113022,0.026399999856948853
1750560848310908000,1.225907958984375,-0.03959999978542328,0.08621250092983246,-0.012787500396370888
1750560848320512800,1.2355126953125,-0.040837500244379044,0.08744999766349792,-0.05678749829530716
1750560848330117600,1.24511767578125,-0.03712499886751175,0.07273750007152557,-0.0775500014424324
1750560848339722500,1.254722412109375,-0.03712499886751175,0.029975000768899918,-0.06159999966621399
1750560848349327400,1.264327392578125,-0.04207500070333481,-0.02983750030398369,-0.006599999964237213
1750560848358932200,1.27393212890625,-0.035887498408555984,-0.06778749823570251,0.05197500064969063
1750560848368537000,1.283537109375,-0.013887500390410423,-0.07136250287294388,0.0812624990940094
1750560848378141700,1.2931416015625,0.0031624999828636646,-0.045787498354911804,0.0789249986410141
1750560848387746600,1.30274658203125,0.021449999883770943,-0.02736249938607216,0.05926249921321869
1750560848397351400,1.312351318359375,0.022687500342726707,-0.009074999950826168,0.03368749842047691
1750560848406956300,1.321956298828125,0.009212499484419823,0.015399999916553497,0.020212499424815178
1750560848416561200,1.33156103515625,-0.013887500390410423,0.025162499397993088,0.011687500402331352
1750560848426166000,1.341166015625,-0.031075000762939453,0.018975000828504562,0.021449999883770943
1750560848435771000,1.35077099609375,-0.040837500244379044,0.011687500402331352,0.04839999973773956
1750560848445375700,1.360375732421875,-0.04331250116229057,0.012924999929964542,0.06421250104904175
1750560848454980600,1.369980712890625,-0.040837500244379044,0.04221250116825104,0.04839999973773956
1750560848464585500,1.37958544921875,-0.04207500070333481,0.08621250092983246,0.004399999976158142
1750560848474190300,1.3891904296875,-0.04688749834895134,0.10821250081062317,-0.04207500070333481
1750560848483795200,1.398795166015625,-0.04936249926686287,0.09721250087022781,-0.05555000156164169
1750560848493399800,1.40839990234375,-0.04455000162124634,0.06421250104904175,-0.02736249938607216
1750560848503005000,1.4180048828125,-0.03231250122189522,0.025162499397993088,0.021449999883770943
1750560848512609500,1.427609619140625,-0.020075000822544098,0.007974999956786633,0.07150000333786011
1750560848522214400,1.43721435546875,-0.006599999964237213,0.009212499484419823,0.09721250087022781
1750560848531819300,1.4468193359375,0.0019249999895691872,0.004399999976158142,0.08249999582767487
1750560848541424000,1.456424072265625,-0.0028874999843537807,0.018975000828504562,0.03849999979138374
1750560848551029000,1.466029052734375,-0.016362499445676804,0.043449997901916504,-0.010312499478459358
1750560848560633900,1.4756337890625,-0.02736249938607216,0.05926249921321869,-0.03959999978542328
1750560848570238700,1.48523876953125,-0.031075000762939453,0.05692499876022339,-0.03712499886751175
1750560848579843600,1.494843505859375,-0.026124998927116394,0.05321250110864639,-0.010312499478459358
1750560848589448400,1.504448486328125,-0.010312499478459358,0.06297499686479568,0.011687500402331352
1750560848599053300,1.51405322265625,0.006874999962747097,0.1069749966263771,0.010449999943375587
1750560848608658000,1.523657958984375,0.023924998939037323,0.1545500010251999,-0.011549999937415123
1750560848618263000,1.533262939453125,0.028875000774860382,0.1667875051498413,-0.03355000168085098
1750560848627867600,1.54286767578125,0.018975000828504562,0.12402500212192535,-0.04455000162124634
1750560848637472500,1.552472412109375,-0.005362499970942736,0.05073750019073486,-0.023787500336766243
1750560848647077400,1.562077392578125,-0.038362499326467514,-0.014024999924004078,0.020212499424815178
1750560848656682200,1.57168212890625,-0.06641250103712082,-0.03959999978542328,0.05816249921917915
1750560848666287000,1.581287109375,-0.07864999771118164,-0.02736249938607216,0.06792499870061874
1750560848675892000,1.59089208984375,-0.06531249731779099,-0.0017874999903142452,0.055687498301267624
1750560848685496800,1.600496826171875,-0.03959999978542328,0.0031624999828636646,0.025162499397993088
1750560848695101700,1.610101806640625,-0.009074999950826168,0.0031624999828636646,-0.014024999924004078
1750560848704706600,1.61970654296875,0.016637500375509262,0.020212499424815178,-0.040837500244379044
1750560848714311200,1.629311279296875,0.027637500315904617,0.03973750025033951,-0.04455000162124634
1750560848723916000,1.638916015625,0.026399999856948853,0.05692499876022339,-0.026124998927116394
1750560848733521000,1.64852099609375,0.011687500402331352,0.06297499686479568,-0.0042624999769032
1750560848743125800,1.658125732421875,-0.006599999964237213,0.055687498301267624,0.0031624999828636646
1750560848752730600,1.667730712890625,-0.01759999990463257,0.03726249933242798,-0.0017874999903142452
1750560848762335500,1.67733544921875,-0.020075000822544098,0.018975000828504562,-0.0030249999836087227
1750560848771940400,1.6869404296875,-0.007837500423192978,0.017737500369548798,0.0019249999895691872
1750560848781545000,1.696544921875,0.008112499490380287,0.018975000828504562,0.0056374999694526196
1750560848791150000,1.706150146484375,0.016637500375509262,0.023924998939037323,-0.0017874999903142452
1750560848800755000,1.7157548828125,0.020212499424815178,0.03726249933242798,-0.020075000822544098
1750560848810359800,1.72535986328125,0.012924999929964542,0.03368749842047691,-0.036024998873472214
1750560848819964400,1.73496435546875,0.0006874999962747097,0.016499999910593033,-0.03355000168085098
1750560848829569300,1.7445693359375,-0.004124999977648258,-0.02502499893307686,-0.012787500396370888
1750560848839174400,1.75417431640625,-0.0005499999970197678,-0.06407500058412552,0.015399999916553497
1750560848848779300,1.763779296875,0.0006874999962747097,-0.0518375001847744,0.021449999883770943
1750560848858384100,1.773384033203125,0.006874999962747097,0.009212499484419823,0.0056374999694526196
1750560848867988700,1.78298876953125,0.018975000828504562,0.06544999778270721,-0.022549999877810478
1750560848877593600,1.792593505859375,0.023924998939037323,0.0812624990940094,-0.048124998807907104
1750560848887198500,1.802198486328125,0.020212499424815178,0.04592499881982803,-0.05555000156164169
1750560848896803300,1.81180322265625,0.0031624999828636646,0.0019249999895691872,-0.03231250122189522
1750560848906408400,1.821408447265625,-0.009074999950826168,-0.011549999937415123,0.021449999883770943
1750560848916013000,1.831012939453125,-0.004124999977648258,-0.01759999990463257,0.07150000333786011
1750560848925618000,1.840617919921875,0.023924998939037323,-0.021312499418854713,0.09473749995231628
1750560848935222800,1.850222900390625,0.055687498301267624,-0.007837500423192978,0.0752125009894371
1750560848944827400,1.859827392578125,0.06668750196695328,0.026399999856948853,0.021449999883770943
1750560848954432500,1.8694326171875,0.055687498301267624,0.05692499876022339,-0.03712499886751175
1750560848964037400,1.879037353515625,0.03863750025629997,0.04221250116825104,-0.06778749823570251
1750560848973642000,1.88864208984375,0.021449999883770943,0.011687500402331352,-0.06407500058412552
1750560848983246800,1.898246826171875,0.022687500342726707,-0.0030249999836087227,-0.03959999978542328
1750560848992851700,1.907851806640625,0.03244999796152115,0.018975000828504562,-0.020075000822544098
1750560849002456300,1.917456298828125,0.03616249933838844,0.07150000333786011,-0.015124999918043613
1750560849012061400,1.9270615234375,0.03244999796152115,0.11921250075101852,-0.026124998927116394
1750560849021666000,1.936666015625,0.016637500375509262,0.12402500212192535,-0.02983750030398369
1750560849031271200,1.946271240234375,0.0019249999895691872,0.09102500230073929,-0.01759999990463257
1750560849040876000,1.9558759765625,0.0006874999962747097,0.03726249933242798,-0.0005499999970197678
1750560849050480600,1.965480712890625,-0.0028874999843537807,-0.02502499893307686,0.010449999943375587
1750560849060085500,1.97508544921875,0.0019249999895691872,-0.06283749639987946,0.009212499484419823
1750560849069690400,1.9846904296875,0.008112499490380287,-0.06407500058412552,-0.0042624999769032
1750560849079295500,1.99429541015625,0.011687500402331352,-0.01759999990463257,-0.01759999990463257
1750560849088900400,2.003900390625,0.015399999916553497,0.021449999883770943,-0.012787500396370888
1750560849098505000,2.0135048828125,0.023924998939037323,0.009212499484419823,0.023924998939037323
1750560849108109800,2.02310986328125,0.026399999856948853,-0.02502499893307686,0.08249999582767487
1750560849117714700,2.032714599609375,0.012924999929964542,-0.038362499326467514,0.12402500212192535
1750560849127319600,2.042319580078125,-0.01759999990463257,-0.04207500070333481,0.1326874941587448
1750560849136924400,2.05192431640625,-0.05431250110268593,-0.038362499326467514,0.11797499656677246
1750560849146529300,2.061529296875,-0.07259999960660934,-0.05431250110268593,0.08744999766349792
1750560849156134000,2.0711337890625,-0.06159999966621399,-0.08483749628067017,0.05816249921917915
1750560849165738800,2.08073876953125,-0.035887498408555984,-0.09955000132322311,0.04221250116825104
1750560849175343900,2.09034375,-0.011549999937415123,-0.050599999725818634,0.027499999850988388
1750560849184948700,2.09994873046875,0.0056374999694526196,0.05197500064969063,-0.012787500396370888
1750560849194553600,2.1095537109375,0.022687500342726707,0.14602500200271606,-0.07383749634027481
1750560849204158200,2.119158203125,0.04592499881982803,0.196212500333786,-0.133650004863739
1750560849213763000,2.12876318359375,0.05816249921917915,0.20350000262260437,-0.1751749962568283
1750560849223368000,2.138367919921875,0.06173750013113022,0.18150000274181366,-0.1886499971151352
1750560849232972800,2.147972900390625,0.055687498301267624,0.1106875017285347,-0.17036250233650208
1750560849242577700,2.15757763671875,0.03492499887943268,0.0006874999962747097,-0.12031249701976776
1750560849252182500,2.1671826171875,0.009212499484419823,-0.10312499850988388,-0.04936249926686287
1750560849261787400,2.176787353515625,0.0006874999962747097,-0.15331250429153442,0.0056374999694526196
1750560849271392000,2.18639208984375,0.011687500402331352,-0.12636250257492065,0.022687500342726707
1750560849280997000,2.1959970703125,0.029975000768899918,-0.058024998754262924,0.010449999943375587
1750560849290602000,2.20560205078125,0.03616249933838844,0.017737500369548798,-0.023787500336766243
1750560849300206600,2.21520654296875,0.023924998939037323,0.08249999582767487,-0.057887498289346695
1750560849309811500,2.2248115234375,0.009212499484419823,0.09350000321865082,-0.07012499868869781
1750560849319416300,2.234416259765625,-0.0005499999970197678,0.05073750019073486,-0.04936249926686287
1750560849329021200,2.244021240234375,-0.009074999950826168,-0.009074999950826168,-0.014024999924004078
1750560849338626000,2.2536259765625,-0.018837500363588333,-0.04702499881386757,0.012924999929964542
1750560849348231200,2.263231201171875,-0.028599999845027924,-0.03712499886751175,0.027499999850988388
1750560849357835800,2.272835693359375,-0.02736249938607216,-0.011549999937415123,0.029975000768899918
1750560849367440600,2.282440673828125,-0.013887500390410423,0.0006874999962747097,0.021449999883770943
1750560849377045500,2.29204541015625,0.010449999943375587,0.005499999970197678,0.014162499457597733
1750560849386650400,2.301650390625,0.026399999856948853,0.026399999856948853,0.011687500402331352
1750560849396255200,2.311255126953125,0.03987500071525574,0.07273750007152557,0.006737499963492155
1750560849405860000,2.320860107421875,0.04468749836087227,0.11178749799728394,-0.011549999937415123
1750560849415465000,2.33046484375,0.03368749842047691,0.1289750039577484,-0.03355000168085098
1750560849425069800,2.34006982421875,0.012924999929964542,0.11921250075101852,-0.04455000162124634
1750560849434674400,2.34967431640625,0.006874999962747097,0.07150000333786011,-0.03959999978542328
1750560849444279600,2.359279541015625,0.014162499457597733,0.015399999916553497,-0.005362499970942736
1750560849453884400,2.368884521484375,0.020212499424815178,-0.04207500070333481,0.03616249933838844
1750560849463489000,2.378489013671875,0.03244999796152115,-0.05678749829530716,0.06421250104904175
1750560849473094000,2.388093994140625,0.03492499887943268,-0.021312499418854713,0.06421250104904175
1750560849482698800,2.39769873046875,0.025162499397993088,0.023924998939037323,0.04097500070929527
1750560849492303600,2.4073037109375,0.021449999883770943,0.05197500064969063,0.0006874999962747097
1750560849501908500,2.416908447265625,0.021449999883770943,0.04468749836087227,-0.031075000762939453
1750560849511513300,2.426513427734375,0.020212499424815178,0.009212499484419823,-0.050599999725818634
1750560849521118200,2.4361181640625,0.022687500342726707,-0.03959999978542328,-0.04936249926686287
1750560849530722800,2.445722900390625,0.03244999796152115,-0.06159999966621399,-0.02736249938607216
1750560849540328000,2.455327880859375,0.05073750019073486,-0.026262499392032623,-0.005362499970942736
1750560849549932500,2.4649326171875,0.05692499876022339,0.025162499397993088,-0.0030249999836087227
1750560849559537700,2.47453759765625,0.04592499881982803,0.07644999772310257,-0.026124998927116394
1750560849569142500,2.484142578125,0.026399999856948853,0.11178749799728394,-0.06531249731779099
1750560849578747100,2.4937470703125,-0.0017874999903142452,0.10092499852180481,-0.10064999759197235
1750560849588352000,2.50335205078125,-0.020075000822544098,0.04097500070929527,-0.10436250269412994
1750560849597956900,2.512956787109375,-0.023787500336766243,-0.03231250122189522,-0.06407500058412552
1750560849607561700,2.522561767578125,-0.021312499418854713,-0.09707500040531158,0.0031624999828636646
1750560849617166600,2.53216650390625,-0.01759999990463257,-0.1288374960422516,0.06668750196695328
1750560849626771500,2.541771484375,-0.007837500423192978,-0.10807500034570694,0.09116250276565552
1750560849636376300,2.551376220703125,0.010449999943375587,-0.036024998873472214,0.05926249921321869
1750560849645981200,2.560981201171875,0.020212499424815178,0.048262499272823334,-0.0042624999769032
1750560849655586000,2.5705859375,0.016637500375509262,0.11302500218153,-0.057887498289346695
1750560849665191000,2.58019091796875,-0.004124999977648258,0.12402500212192535,-0.0798875018954277
1750560849674795500,2.58979541015625,-0.02983750030398369,0.10092499852180481,-0.07012499868869781
1750560849684400400,2.599400390625,-0.040837500244379044,0.0494999997317791,-0.038362499326467514
1750560849694005500,2.609005615234375,-0.04207500070333481,-0.015262499451637268,-0.0017874999903142452
1750560849703610400,2.6186103515625,-0.02983750030398369,-0.05678749829530716,0.03368749842047691
1750560849713215000,2.628215087890625,-0.010312499478459358,-0.07012499868869781,0.05321250110864639
1750560849722819800,2.63781982421875,0.012924999929964542,-0.060362499207258224,0.06297499686479568
1750560849732425000,2.647425048828125,0.03616249933838844,-0.022549999877810478,0.060499999672174454
1750560849742029600,2.657029541015625,0.0471624992787838,0.03726249933242798,0.04097500070929527
1750560849751634400,2.666634521484375,0.0471624992787838,0.09350000321865082,0.0006874999962747097
1750560849761239600,2.676239501953125,0.03244999796152115,0.11797499656677246,-0.053075000643730164
1750560849770844200,2.68584423828125,0.006874999962747097,0.10326249897480011,-0.09955000132322311
1750560849780449000,2.695448974609375,-0.022549999877810478,0.060499999672174454,-0.10683749616146088
1750560849790054000,2.705053955078125,-0.038362499326467514,-0.0005499999970197678,-0.06283749639987946
1750560849799659000,2.714658935546875,-0.04207500070333481,-0.03959999978542328,0.012924999929964542
1750560849809263600,2.724263671875,-0.038362499326467514,-0.040837500244379044,0.0849749967455864
1750560849818868500,2.733868408203125,-0.038362499326467514,-0.01759999990463257,0.11302500218153
1750560849828473000,2.74347314453125,-0.04455000162124634,0.012924999929964542,0.0812624990940094
1750560849838078000,2.753077880859375,-0.050599999725818634,0.03368749842047691,0.026399999856948853
1750560849847682800,2.762682861328125,-0.05664999783039093,0.05816249921917915,-0.020075000822544098
1750560849857288000,2.772287841796875,-0.05912499874830246,0.08002500236034393,-0.053075000643730164
1750560849866892500,2.781892578125,-0.04207500070333481,0.07150000333786011,-0.05678749829530716
1750560849876497400,2.791497314453125,-0.023787500336766243,0.03244999796152115,-0.048124998807907104
1750560849886102300,2.801102294921875,-0.010312499478459358,-0.010312499478459358,-0.03478749841451645
1750560849895707100,2.81070703125,-0.006599999964237213,-0.026262499392032623,-0.022549999877810478
1750560849905312000,2.82031201171875,-0.012787500396370888,-0.026262499392032623,-0.021312499418854713
1750560849914916900,2.829916748046875,-0.018837500363588333,-0.015262499451637268,-0.02502499893307686
1750560849924521700,2.839521728515625,-0.01759999990463257,0.010449999943375587,-0.028599999845027924
1750560849934126600,2.849126708984375,-0.012787500396370888,0.04097500070929527,-0.03231250122189522
1750560849943731500,2.8587314453125,0.009212499484419823,0.060499999672174454,-0.048124998807907104
1750560849953336000,2.868336181640625,0.03244999796152115,0.06297499686479568,-0.07507500052452087
1750560849962941000,2.87794091796875,0.03492499887943268,0.055687498301267624,-0.10559999942779541
1750560849972545800,2.8875458984375,0.017875000834465027,0.04468749836087227,-0.1251250058412552
1750560849982150700,2.897150634765625,-0.0017874999903142452,0.031212499365210533,-0.1251250058412552
1750560849991755500,2.906755615234375,-0.010312499478459358,0.020212499424815178,-0.10559999942779541
1750560850001360400,2.9163603515625,-0.004124999977648258,0.0006874999962747097,-0.07259999960660934
1750560850010965200,2.92596533203125,0.009212499484419823,-0.022549999877810478,-0.023787500336766243
1750560850020570400,2.9355703125,0.016637500375509262,-0.04331250116229057,0.016637500375509262
1750560850030175000,2.945175048828125,0.010449999943375587,-0.058024998754262924,0.028737500309944153
1750560850039779800,2.95477978515625,-0.0005499999970197678,-0.03959999978542328,0.011687500402331352
1750560850049384400,2.964384521484375,-0.009074999950826168,0.0031624999828636646,-0.012787500396370888
1750560850058989600,2.973989501953125,-0.009074999950826168,0.03973750025033951,-0.03355000168085098
1750560850068594400,2.983594482421875,-0.004124999977648258,0.05816249921917915,-0.04936249926686287
1750560850078199300,2.99319921875,0.0056374999694526196,0.06544999778270721,-0.057887498289346695
1750560850087804000,3.002803955078125,0.014162499457597733,0.06297499686479568,-0.05555000156164169
1750560850097408800,3.01240869140625,0.017875000834465027,0.04468749836087227,-0.040837500244379044
1750560850107014000,3.022013916015625,0.011687500402331352,0.009212499484419823,-0.021312499418854713
1750560850116618800,3.03161865234375,0.006874999962747097,-0.014024999924004078,-0.0030249999836087227
1750560850126223400,3.041223388671875,-0.0017874999903142452,0.0019249999895691872,0.0019249999895691872
1750560850135828200,3.050828125,-0.004124999977648258,0.03368749842047691,-0.007837500423192978
1750560850145433300,3.060433349609375,0.0031624999828636646,0.05197500064969063,-0.018837500363588333
1750560850155038200,3.0700380859375,0.0031624999828636646,0.048262499272823334,-0.03231250122189522
