time,seconds_elapsed,z,y,x
1750559006833848000,0.30384814453125,0.13555899262428284,-0.34927400946617126,-0.17423699796199799
1750559006843452000,0.313451904296875,0.07512900233268738,-0.33768001198768616,-0.14483200013637543
1750559006853056000,0.323055908203125,0.023142000660300255,-0.3557949960231781,-0.1153390035033226
1750559006862660000,0.33266015625,0.10185600072145462,-0.36295801401138306,-0.11221999675035477
1750559006872264000,0.342263916015625,0.24120399355888367,-0.33933499455451965,-0.1268959939479828
1750559006881867800,0.35186767578125,0.32544299960136414,-0.33204200863838196,-0.09509100019931793
1750559006891472000,0.361471923828125,0.3115290105342865,-0.345786988735199,-0.0013549999566748738
1750559006901075700,0.37107568359375,0.29203900694847107,-0.3175390064716339,0.15218299627304077
1750559006910679800,0.3806796875,0.24304400384426117,-0.3409290015697479,0.24291899800300598
1750559006920283600,0.39028369140625,0.22871899604797363,-0.4037730097770691,0.3019849956035614
1750559006929887700,0.3998876953125,0.2763870060443878,-0.5306370258331299,0.3551580011844635
1750559006939491600,0.40949169921875,0.24343399703502655,-0.5241860151290894,0.393435001373291
1750559006949095700,0.419095703125,0.21796900033950806,-0.40877100825309753,0.3951449990272522
1750559006958699500,0.428699462890625,0.17181099951267242,-0.3410699963569641,0.31843599677085876
1750559006968303400,0.438303466796875,0.1369290053844452,-0.24805599451065063,0.14135199785232544
1750559006977907500,0.447907470703125,0.13135500252246857,-0.1808300018310547,0.03048500046133995
1750559006987511300,0.45751123046875,0.10975299775600433,-0.07473199814558029,-0.11867699772119522
1750559006997115400,0.467115478515625,0.27626198530197144,0.031787000596523285,-0.3673659861087799
1750559007006719200,0.47671923828125,0.5014489889144897,0.19452300667762756,-0.5787739753723145
1750559007016323300,0.4863232421875,0.4596869945526123,0.29361701011657715,-0.6423569917678833
1750559007025927200,0.49592724609375,0.2857789993286133,0.36170899868011475,-0.5747889876365662
1750559007035531000,0.505531005859375,0.1571819931268692,0.3844490051269531,-0.4297749996185303
1750559007045135000,0.515135009765625,0.08927900344133377,0.3181400001049042,-0.3163279891014099
1750559007054739000,0.524739013671875,0.10610099881887436,0.16804200410842896,-0.19904400408267975
1750559007064342800,0.5343427734375,0.20035000145435333,0.07097099721431732,-0.16361099481582642
1750559007073947000,0.54394677734375,0.34249401092529297,0.053713999688625336,-0.2112410068511963
1750559007083551000,0.553551025390625,0.42247000336647034,0.08948300033807755,-0.22313499450683594
1750559007093154600,0.563154541015625,0.27174898982048035,0.13754799962043762,-0.17236700654029846
1750559007102758700,0.572758544921875,0.018360000103712082,0.14585499465465546,-0.14040499925613403
1750559007112362500,0.582362548828125,-0.14607100188732147,0.11473499983549118,-0.03013399988412857
1750559007121966600,0.591966552734375,-0.3245620131492615,0.0873740017414093,0.03646399825811386
1750559007131570400,0.6015703125,-0.31345200538635254,0.04032700136303902,-0.07136499881744385
1750559007141174500,0.611174560546875,-0.264041006565094,0.09145499765872955,-0.25355198979377747
1750559007150778400,0.6207783203125,-0.31612199544906616,0.17461000382900238,-0.38535499572753906
1750559007160382500,0.630382568359375,-0.3939259946346283,0.24987399578094482,-0.3902930021286011
1750559007169986000,0.639986083984375,-0.4269759953022003,0.2616159915924072,-0.40600499510765076
1750559007179590100,0.649590087890625,-0.3145020008087158,0.23641599714756012,-0.36022600531578064
1750559007189194200,0.6591943359375,0.0806180015206337,0.104994997382164,-0.2854970097541809
1750559007198798000,0.668798095703125,0.46198800206184387,-0.04673999920487404,-0.26787999272346497
1750559007208402000,0.67840185546875,0.5350689888000488,-0.050147999078035355,-0.19508500397205353
1750559007218006000,0.688006103515625,0.5133810043334961,0.0526450015604496,-0.06920599937438965
1750559007227610000,0.697610107421875,0.3437100052833557,0.07520399987697601,0.01795800030231476
1750559007237214000,0.7072138671875,0.20249700546264648,0.08276700228452682,0.046838000416755676
1750559007246817800,0.71681787109375,0.23890599608421326,0.10876400023698807,0.011679000221192837
1750559007256422000,0.726421875,0.37656500935554504,0.1102449968457222,-0.10882999747991562
1750559007266025700,0.736025634765625,0.26379498839378357,0.07928700000047684,-0.17779499292373657
1750559007275629600,0.745629638671875,0.013067999854683876,0.13970500230789185,-0.13050399720668793
1750559007285233700,0.755233642578125,-0.16561900079250336,0.19170400500297546,-0.024445999413728714
1750559007294837500,0.76483740234375,-0.23605799674987793,0.15461300313472748,-0.040265001356601715
1750559007304441600,0.774441650390625,-0.2090039998292923,0.10668499767780304,-0.0347369983792305
1750559007314045400,0.78404541015625,-0.04229399934411049,-0.03687800094485283,0.0791660025715828
1750559007323649500,0.7936494140625,0.17410999536514282,-0.19054700434207916,0.15657100081443787
1750559007333253600,0.803253662109375,0.30835700035095215,-0.2157360017299652,0.22567600011825562
1750559007342857200,0.812857177734375,0.3772830069065094,-0.08444999903440475,0.19610799849033356
1750559007352461300,0.82246142578125,0.39923399686813354,-0.009397000074386597,0.13522100448608398
1750559007362065400,0.8320654296875,0.18395400047302246,0.04589400067925453,0.10765500366687775
1750559007371669200,0.841669189453125,-0.19050200283527374,0.16263799369335175,0.15546999871730804
1750559007381273300,0.8512734375,-0.31708401441574097,0.23621299862861633,0.1318960040807724
1750559007390877200,0.860877197265625,-0.37139201164245605,0.1680230051279068,-0.013779999688267708
1750559007400481300,0.870481201171875,-0.3636150062084198,0.15310099720954895,-0.21116000413894653
1750559007410085000,0.880085205078125,-0.18620799481868744,0.13956399261951447,-0.3756389915943146
1750559007419689000,0.88968896484375,-0.05071000009775162,0.17606399953365326,-0.44131699204444885
1750559007429293300,0.899293212890625,-0.022559000179171562,0.1623629927635193,-0.4143820106983185
1750559007438897000,0.90889697265625,-0.040421999990940094,0.16109000146389008,-0.2764120101928711
1750559007448501000,0.9185009765625,-0.05205199867486954,0.11980900168418884,-0.11353400349617004
1750559007458104800,0.928104736328125,-0.12035399675369263,0.05835999920964241,0.013662000186741352
1750559007467709000,0.937708984375,-0.1368969976902008,-0.021261999383568764,0.046209998428821564
1750559007477313000,0.94731298828125,-0.280460000038147,-0.08648700267076492,0.01955300010740757
1750559007486916600,0.95691650390625,-0.4401650130748749,-0.08313699811697006,-0.02352299913764
1750559007496520700,0.966520751953125,-0.4188239872455597,-0.04053400084376335,-0.01647000014781952
1750559007506124800,0.976124755859375,-0.16704599559307098,-0.06993900239467621,0.14585499465465546
1750559007515728600,0.985728759765625,0.06864000111818314,-0.1711370050907135,0.2306929975748062
1750559007525332700,0.995332763671875,0.3295249938964844,-0.18920999765396118,0.3268440067768097
1750559007534936600,1.0049365234375,0.3535290062427521,-0.3624269962310791,0.3470799922943115
1750559007544540400,1.01454052734375,0.31908899545669556,-0.330716997385025,0.19694800674915314
1750559007554144500,1.02414453125,0.3058289885520935,-0.16463999450206757,-0.02971000038087368
1750559007563748400,1.033748291015625,0.21995699405670166,-0.015042999759316444,-0.14975999295711517
1750559007573352400,1.0433525390625,0.11913300305604935,0.08417800068855286,-0.1691100001335144
1750559007582956300,1.052956298828125,-0.009848999790847301,0.024428000673651695,-0.01643499918282032
1750559007592560400,1.062560302734375,-0.1870650053024292,-0.109436996281147,0.20239600539207458
1750559007602164200,1.072164306640625,-0.19935399293899536,-0.16387400031089783,0.34077000617980957
1750559007611768300,1.081768310546875,-0.11680900305509567,-0.1501139998435974,0.3307720124721527
1750559007621372200,1.0913720703125,0.007579000201076269,-0.10862000286579132,0.1921360045671463
1750559007630976000,1.10097607421875,0.09968700259923935,-0.07545299828052521,0.10383900254964828
1750559007640580400,1.110580322265625,0.24600200355052948,-0.13916000723838806,0.15658000111579895
1750559007650184200,1.12018408203125,0.21575599908828735,-0.11970199644565582,0.20115700364112854
1750559007659788000,1.1297880859375,0.11635799705982208,0.018146999180316925,0.033222999423742294
1750559007669392100,1.13939208984375,0.13551700115203857,0.15625900030136108,-0.17489899694919586
1750559007678996000,1.148995849609375,-0.09811700135469437,0.18460600078105927,-0.2972260117530823
1750559007688599800,1.158599853515625,-0.37370601296424866,0.2514129877090454,-0.3377940058708191
1750559007698204000,1.168203857421875,-0.539044976234436,0.32969900965690613,-0.3874090015888214
1750559007707807700,1.177807861328125,-0.4174489974975586,0.22985799610614777,-0.3286220133304596
1750559007717411800,1.187411865234375,-0.25117000937461853,0.09852299839258194,-0.19103999435901642
1750559007727015700,1.197015625,-0.16849100589752197,-0.001108999946154654,-0.05360100045800209
1750559007736619800,1.206619873046875,-0.11069200187921524,-0.17114399373531342,0.11147300153970718
1750559007746223600,1.2162236328125,0.16808000206947327,-0.09463699907064438,0.032997000962495804
1750559007755827700,1.22582763671875,0.4159719944000244,-0.017650999128818512,-0.17459599673748016
1750559007765431600,1.235431640625,0.4381519854068756,-0.05716799944639206,-0.21918100118637085
1750559007775035400,1.245035400390625,0.2756899893283844,-0.11112900078296661,-0.1253650039434433
1750559007784639500,1.254639404296875,0.007046000100672245,-0.10537700355052948,0.019791999831795692
1750559007794243300,1.264243408203125,-0.27517399191856384,-0.05603000149130821,0.15165899693965912
1750559007803847400,1.273847412109375,-0.4971010088920593,-0.12496300041675568,0.1739950031042099
1750559007813451500,1.283451416015625,-0.48834601044654846,-0.1298999935388565,0.12404099851846695
1750559007823055000,1.29305517578125,-0.3584839999675751,-0.09009400010108948,0.036924999207258224
1750559007832659200,1.3026591796875,-0.5208100080490112,-0.09096399694681168,-0.020871000364422798
1750559007842263000,1.312262939453125,-0.49108800292015076,-0.11854399740695953,0.061657000333070755
1750559007851867100,1.3218671875,-0.12241800129413605,-0.17494599521160126,0.07075700163841248
1750559007861471200,1.33147119140625,0.38177499175071716,-0.17116299271583557,0.043754998594522476
1750559007871075000,1.341074951171875,0.4212369918823242,-0.18810200691223145,0.03384299948811531
1750559007880679200,1.35067919921875,0.22276000678539276,-0.07785499840974808,0.05308999866247177
1750559007890283000,1.360282958984375,-0.03484199941158295,0.05426900088787079,-0.03296099975705147
1750559007899887000,1.36988720703125,-0.317905992269516,0.13629400730133057,-0.19536399841308594
1750559007909491200,1.3794912109375,-0.48253700137138367,0.28303998708724976,-0.3584330081939697
1750559007919095000,1.389094970703125,-0.30600500106811523,0.012532999739050865,-0.18529799580574036
1750559007928699000,1.398698974609375,0.15480199456214905,-0.38543701171875,0.42180299758911133
1750559007938302700,1.408302734375,0.05651700124144554,0.4122219979763031,-0.17586900293827057
1750559007947906800,1.41790673828125,0.45761701464653015,0.24667799472808838,-0.16398899257183075
1750559007957510700,1.4275107421875,0.9737579822540283,-0.3083989918231964,0.06785400211811066
1750559007967114800,1.43711474609375,0.6393120288848877,-0.2162110060453415,-0.02563600055873394
1750559007976718800,1.44671875,-0.060419999063014984,0.12728999555110931,-0.10836700350046158
1750559007986322400,1.456322509765625,-0.36324599385261536,0.20104199647903442,-0.06655699759721756
1750559007995926500,1.465926513671875,-0.2033730000257492,0.1287979930639267,-0.09618200361728668
1750559008005530400,1.4755302734375,-0.09956599771976471,-0.43606001138687134,0.2292490005493164
1750559008015134500,1.485134521484375,0.25357601046562195,0.4365699887275696,-0.15636299550533295
1750559008024738300,1.49473828125,0.10461000353097916,0.5910080075263977,-0.3620130121707916
1750559008034342400,1.50434228515625,0.25346800684928894,0.12636399269104004,-0.22682100534439087
1750559008043946200,1.5139462890625,0.1932770013809204,-0.07329600304365158,-0.016265999525785446
1750559008053550000,1.523550048828125,0.18881699442863464,0.15389299392700195,-0.036747001111507416
1750559008063154200,1.533154296875,0.3133859932422638,0.18282799422740936,-0.1573529988527298
1750559008072758300,1.54275830078125,0.25426599383354187,0.07038699835538864,-0.22831200063228607
1750559008082362000,1.552362060546875,0.08545300364494324,0.11973399668931961,-0.26673200726509094
1750559008091966200,1.56196630859375,-0.007837999612092972,0.2243250012397766,-0.2426760047674179
1750559008101570000,1.571570068359375,-0.09857700020074844,0.2256689965724945,-0.28530600666999817
1750559008111174100,1.581174072265625,-0.22199800610542297,0.14685900509357452,-0.13596199452877045
1750559008120778000,1.590778076171875,-0.35966700315475464,0.012287000194191933,0.1809059977531433
1750559008130382000,1.600382080078125,-0.4184879958629608,-0.1366250067949295,0.4658850133419037
1750559008139986200,1.609986083984375,-0.2779560089111328,-0.3065800070762634,0.5972440242767334
1750559008149589800,1.61958984375,0.12067600339651108,-0.275395005941391,0.41695699095726013
1750559008159193900,1.62919384765625,0.4220049977302551,-0.0020759999752044678,0.026885999366641045
1750559008168798000,1.6387978515625,0.5071449875831604,0.2022850066423416,-0.2781969904899597
1750559008178401800,1.64840185546875,0.2567700147628784,0.2881450057029724,-0.3480910062789917
1750559008188006000,1.658005859375,-0.18562400341033936,-0.15595899522304535,0.1866060048341751
1750559008197609700,1.667609619140625,-0.35852399468421936,0.04140099883079529,0.042649999260902405
1750559008207213600,1.677213623046875,-0.5290989875793457,-0.04400499910116196,0.018216999247670174
1750559008216817700,1.686817626953125,-0.3436489999294281,-0.09197399765253067,0.13168899714946747
1750559008226421500,1.69642138671875,-0.09589999914169312,-0.09576600044965744,0.1643580049276352
1750559008236025600,1.706025634765625,0.09756799787282944,-0.14731599390506744,0.20157699286937714
1750559008245629700,1.715629638671875,0.09586600214242935,-0.2955929934978485,0.3800109922885895
1750559008255233500,1.725233642578125,0.06585700064897537,-0.37957900762557983,0.445250004529953
1750559008264837400,1.73483740234375,0.1296440064907074,-0.43707001209259033,0.5201529860496521
1750559008274441500,1.74444140625,0.25080201029777527,-0.22554799914360046,0.2515529990196228
1750559008284045600,1.754045654296875,0.40484899282455444,0.03726699948310852,-0.1077750027179718
1750559008293649200,1.763649169921875,0.2918739914894104,0.1711300015449524,-0.20728400349617004
1750559008303253200,1.773253173828125,0.052035000175237656,0.1549289971590042,-0.11695300042629242
1750559008312857300,1.782857421875,-0.06433799862861633,0.1245030015707016,-0.0491969995200634
1750559008322461200,1.792461181640625,-0.0873659998178482,0.1872429996728897,-0.1372089982032776
1750559008332065300,1.802065185546875,0.007400000002235174,0.1780019998550415,-0.16154900193214417
1750559008341669400,1.81166943359375,0.12417600303888321,0.14743199944496155,-0.1747789978981018
1750559008351273200,1.821273193359375,0.20666399598121643,0.17069900035858154,-0.24518099427223206
1750559008360877300,1.830877197265625,0.17684400081634521,0.23653599619865417,-0.2488439977169037
1750559008370481000,1.84048095703125,0.13885299861431122,0.1903959959745407,-0.18560999631881714
1750559008380085000,1.8500849609375,-0.05200599879026413,0.13607600331306458,-0.06740699708461761
1750559008389689000,1.859689208984375,-0.27368301153182983,0.12118600308895111,-0.008899999782443047
1750559008399293000,1.86929296875,-0.21417300403118134,0.0910710021853447,0.03695400059223175
1750559008408897000,1.87889697265625,-0.12052500247955322,0.05875200033187866,0.014639000408351421
1750559008418500900,1.8885009765625,-0.011384000070393085,0.10482099652290344,-0.07346999645233154
1750559008428105000,1.89810498046875,0.053626999258995056,0.11868199706077576,-0.12062100321054459
1750559008437709000,1.907708984375,0.0630979984998703,-0.005785000044852495,0.02469000034034252
1750559008447313000,1.91731298828125,0.11407899856567383,-0.17888200283050537,0.3327670097351074
1750559008456916700,1.926916748046875,0.08833099901676178,-0.23208999633789062,0.45640799403190613
1750559008466520800,1.936520751953125,0.05722799897193909,-0.20803099870681763,0.38477200269699097
1750559008476124700,1.946124755859375,0.10494700074195862,-0.07336200028657913,0.18466299772262573
1750559008485728500,1.955728515625,0.12610599398612976,-0.019581999629735947,-0.03957900032401085
1750559008495332600,1.96533251953125,0.14874200522899628,0.06360000371932983,-0.14433600008487701
1750559008504936400,1.9749365234375,0.14357499778270721,0.021236000582575798,-0.10743899643421173
1750559008514540500,1.98454052734375,0.02996399998664856,-0.006415000185370445,-0.06148900091648102
1750559008524144600,1.99414453125,0.015530000440776348,-0.00659599993377924,-0.02536099962890148
1750559008533748200,2.003748291015625,0.08710300177335739,-0.01345600001513958,-0.04138199985027313
1750559008543352600,2.0133525390625,0.10808999836444855,-0.0459510013461113,-0.07677800208330154
1750559008552956400,2.022956298828125,0.10895700007677078,-0.051061000674963,-0.0707859992980957
1750559008562560300,2.032560302734375,0.03607200086116791,0.005117999855428934,-0.08314400166273117
1750559008572164400,2.042164306640625,-0.08833199739456177,0.09745600074529648,-0.028663000091910362
1750559008581768200,2.051768310546875,-0.22067199647426605,0.08924899995326996,0.038322001695632935
1750559008591372300,2.061372314453125,-0.26618000864982605,0.07079599797725677,0.0483269989490509
1750559008600976100,2.07097607421875,-0.21922899782657623,0.07267999649047852,0.05149099975824356
1750559008610580200,2.080580322265625,-0.11125800013542175,0.03102399967610836,-0.018672000616788864
1750559008620184000,2.09018408203125,-0.04698700085282326,0.00012799999967683107,-0.08163999766111374
1750559008629788200,2.0997880859375,-0.05835700035095215,0.04715399816632271,-0.09385500103235245
1750559008639392300,2.109392333984375,-0.2025420069694519,0.09233500063419342,-0.08469600230455399
1750559008648996000,2.11899609375,-0.2939850091934204,0.09154800325632095,-0.04013499990105629
1750559008658600000,2.128599853515625,-0.3245370090007782,0.061090998351573944,-0.006053999997675419
1750559008668204000,2.1382041015625,-0.2766929864883423,0.014878000132739544,0.01798499934375286
1750559008677808000,2.14780810546875,-0.10574900358915329,0.011555000208318233,0.02256299927830696
1750559008687412000,2.157411865234375,-0.02562600001692772,-0.053568001836538315,0.0034799999557435513
1750559008697016000,2.16701611328125,0.0625469982624054,-0.09271000325679779,0.014831000007689
1750559008706619600,2.17661962890625,0.07844600081443787,-0.06904400140047073,0.0001720000000204891
1750559008716223700,2.1862236328125,0.12189199775457382,-0.006049999967217445,0.024915000423789024
1750559008725827800,2.195827880859375,0.018254000693559647,0.00471000000834465,0.07987699657678604
1750559008735431700,2.205431640625,-0.12458299845457077,-0.02497199922800064,0.15733399987220764
1750559008745035800,2.215035888671875,-0.16478200256824493,-0.1140659973025322,0.12236300110816956
1750559008754639600,2.2246396484375,0.008647000417113304,-0.14305000007152557,0.05828600004315376
1750559008764243700,2.23424365234375,0.08385200053453445,-0.14031299948692322,-0.03718600049614906
1750559008773847800,2.243847900390625,0.10676000267267227,-0.09472200274467468,-0.1379619985818863
1750559008783451600,2.25345166015625,0.022081999108195305,0.04583900049328804,-0.21191400289535522
1750559008793055700,2.2630556640625,0.0005179999861866236,0.11561399698257446,-0.2146490067243576
1750559008802659600,2.27265966796875,0.012961000204086304,0.043719999492168427,-0.09823700040578842
1750559008812263400,2.282263427734375,0.062196001410484314,-0.05510300025343895,0.09794200211763382
1750559008821867500,2.291867431640625,0.0507499985396862,-0.17190200090408325,0.2037779986858368
1750559008831471400,2.301471435546875,0.03751400113105774,-0.1575929969549179,0.15665499866008759
1750559008841075500,2.311075439453125,0.025654999539256096,-0.07079800218343735,0.05892600119113922
1750559008850679300,2.32067919921875,-0.0223229993134737,-0.015540000051259995,0.019185999408364296
1750559008860283400,2.330283447265625,-0.0561399981379509,0.027674999088048935,-0.03178099915385246
1750559008869887200,2.33988720703125,-0.08663199841976166,0.09353499859571457,-0.10306599736213684
1750559008879491300,2.3494912109375,-0.04779699817299843,0.16660599410533905,-0.2331099957227707
1750559008889095400,2.359095458984375,0.045566998422145844,0.11872100085020065,-0.2582260072231293
1750559008898699000,2.368698974609375,0.030393999069929123,0.05515899881720543,-0.16199100017547607
1750559008908303000,2.37830322265625,-0.09578800201416016,-0.01024600025266409,-0.02370000071823597
1750559008917907200,2.3879072265625,-0.06648900359869003,-0.09436800330877304,0.12273299694061279
1750559008927511000,2.397510986328125,0.02188899926841259,-0.09307999908924103,0.11100800335407257
1750559008937115100,2.407115234375,0.15301600098609924,-0.03584799915552139,0.10204900056123734
1750559008946719000,2.416718994140625,0.24525800347328186,-0.0040799998678267,0.03230699896812439
1750559008956323000,2.426322998046875,0.43513500690460205,0.0357539989054203,-0.019021999090909958
1750559008965927000,2.435927001953125,0.46877801418304443,0.03291599825024605,0.013484000228345394
1750559008975530800,2.44553076171875,0.26087498664855957,-0.028589000925421715,0.06329400092363358
1750559008985134800,2.455134765625,0.016681000590324402,-0.04315999895334244,0.1550849974155426
1750559008994738700,2.46473876953125,-0.06664299964904785,-0.03246299922466278,0.20922799408435822
1750559009004342800,2.4743427734375,-0.07457000017166138,-0.039468999952077866,0.17446500062942505
1750559009013947000,2.48394677734375,0.0669500008225441,0.03915499895811081,0.027300000190734863
1750559009023550700,2.49355078125,0.14032700657844543,0.05926699936389923,0.0064130001701414585
1750559009033154800,2.50315478515625,-0.040640998631715775,0.012489000335335732,0.04232500120997429
1750559009042758700,2.512758544921875,-0.24598300457000732,-0.006004000082612038,0.14759500324726105
1750559009052362800,2.52236279296875,-0.3372569978237152,-0.043056998401880264,0.1441670060157776
1750559009061966600,2.531966552734375,-0.22576099634170532,-0.03316099941730499,0.0571959987282753
1750559009071570400,2.5415703125,-0.04648299887776375,0.034304000437259674,-0.031964000314474106
1750559009081174500,2.551174560546875,0.1468230038881302,0.05002700164914131,-0.11062099784612656
1750559009090778400,2.5607783203125,0.2148510068655014,0.06672699749469757,-0.13225999474525452
1750559009100382500,2.570382568359375,0.14363999664783478,0.04023599997162819,-0.054016001522541046
1750559009109986600,2.579986572265625,0.061932001262903214,-0.0024139999877661467,-0.03590400144457817
1750559009119590400,2.58959033203125,0.047860000282526016,0.01413199957460165,-0.08804299682378769
1750559009129194500,2.599194580078125,0.00026000000070780516,0.004310000222176313,-0.08680900186300278
1750559009138798300,2.60879833984375,-0.0818609967827797,0.019229000434279442,-0.14637500047683716
1750559009148402200,2.618402099609375,-0.08826900273561478,0.0587569996714592,-0.13563799858093262
1750559009158006500,2.628006591796875,-0.13531599938869476,0.045497000217437744,-0.10989899933338165
1750559009167610400,2.6376103515625,-0.1723490059375763,0.055663999170064926,-0.08455699682235718
1750559009177214200,2.647214111328125,-0.057006001472473145,0.016930000856518745,-0.04399099946022034
1750559009186818300,2.656818359375,0.16296400129795074,0.025335999205708504,-0.03090899996459484
1750559009196422100,2.666422119140625,0.4047049880027771,0.015259999781847,-0.08956799656152725
1750559009206026000,2.67602587890625,0.4557439982891083,-0.026481999084353447,-0.08190499991178513
1750559009215630000,2.685630126953125,0.3724690079689026,-0.05180500075221062,0.03825199976563454
1750559009225234200,2.695234130859375,0.22286899387836456,-0.02389100007712841,0.08263099938631058
1750559009234838000,2.704838134765625,0.06084299832582474,-0.02754800021648407,0.13531599938869476
1750559009244442000,2.714442138671875,-0.12281899899244308,0.0015460000140592456,0.1110839992761612
1750559009254046000,2.7240458984375,-0.26621899008750916,0.04242299869656563,0.027800999581813812
1750559009263649800,2.73364990234375,-0.2567079961299896,0.12417799979448318,-0.10303299874067307
1750559009273254000,2.74325390625,-0.2969140112400055,0.06441699713468552,0.027053000405430794
1750559009282857700,2.752857666015625,-0.18041899800300598,0.0017729999963194132,0.1076669991016388
1750559009292461800,2.7624619140625,-0.08226999640464783,-0.013135000132024288,0.1556600034236908
1750559009302066000,2.77206591796875,0.0007019999902695417,0.016100000590085983,0.0788159966468811
1750559009311669800,2.781669677734375,0.02381799928843975,0.06938699632883072,-0.016973000019788742
1750559009321273900,2.79127392578125,-0.15696300566196442,0.06967700272798538,-0.05160599946975708
1750559009330877700,2.800877685546875,-0.21576200425624847,0.07215400040149689,-0.08273699879646301
1750559009340481800,2.810481689453125,-0.14470799267292023,0.012555000372231007,-0.08640199899673462
1750559009350085600,2.820085693359375,-0.04224000126123428,-0.01788399927318096,-0.08366599678993225
1750559009359689700,2.829689697265625,0.12860900163650513,0.005950000137090683,-0.06258899718523026
1750559009369293600,2.83929345703125,0.1297750025987625,0.06534299999475479,-0.06554800271987915
1750559009378897700,2.848897705078125,0.028615999966859818,0.13517700135707855,-0.054575998336076736
1750559009388501500,2.85850146484375,0.029536999762058258,0.11948200315237045,-0.06871800124645233
1750559009398105600,2.868105712890625,0.09218499809503555,0.054524000734090805,-0.09195400029420853
1750559009407709400,2.87770947265625,0.031125999987125397,-0.0014440000522881746,-0.07660699635744095
1750559009417313500,2.8873134765625,-0.004687999840825796,-0.02993899956345558,-0.03734099864959717
1750559009426917400,2.89691748046875,0.009573999792337418,0.03747599944472313,-0.01357599999755621
1750559009436521200,2.906521240234375,0.028207000344991684,0.05031200125813484,-0.025980999693274498
1750559009446125600,2.91612548828125,0.0016159999649971724,0.027024000883102417,-0.08253899961709976
1750559009455729400,2.9257294921875,-0.07991500198841095,0.007991000078618526,-0.04281200096011162
1750559009465333200,2.935333251953125,-0.11233600229024887,-0.022092999890446663,-0.012051000259816647
1750559009474937300,2.944937255859375,-0.022779999300837517,-0.04195300117135048,-0.04707099869847298
1750559009484541200,2.954541259765625,-0.010758000425994396,-0.017642000690102577,-0.043685998767614365
1750559009494145300,2.964145263671875,0.06076199933886528,-0.007278000004589558,-0.021239999681711197
1750559009503749400,2.973749267578125,0.16136400401592255,-0.10915499925613403,0.07313399761915207
1750559009513353000,2.98335302734375,0.0807270035147667,-0.11141800135374069,0.158037006855011
1750559009522957000,2.99295703125,-0.05052600055932999,-0.030758999288082123,0.18857400119304657
1750559009532561400,3.0025615234375,-0.07024800032377243,0.01927799917757511,0.11805900186300278
1750559009542165000,3.0121650390625,-0.12472400069236755,0.046643998473882675,-0.05734099820256233
1750559009551769000,3.02176904296875,-0.11006899923086166,0.06020500138401985,-0.1699790060520172
1750559009561373200,3.031373291015625,-0.021967999637126923,0.029694000259041786,-0.23217900097370148
1750559009570977000,3.04097705078125,0.0471469983458519,-0.007466000039130449,-0.17392699420452118
1750559009580580900,3.050580810546875,0.05968799814581871,-0.012063000351190567,-0.01916399970650673
1750559009590185000,3.06018505859375,0.06335200369358063,-0.03891099989414215,0.11823199689388275
1750559009599789000,3.0697890625,0.10620400309562683,-0.040102001279592514,0.15649999678134918
1750559009609393000,3.079392822265625,0.22913600504398346,0.01070099975913763,0.06746699661016464
1750559009618997000,3.0889970703125,0.27663499116897583,0.0031129999551922083,0.0835689976811409
