time,seconds_elapsed,z,y,x
1750559007947906800,1.41790673828125,-0.01484999991953373,0.23457500338554382,-0.011824999935925007
1750559007957510700,1.4275107421875,0.0010999999940395355,0.10999999940395355,-0.012924999929964542
1750559007967114800,1.43711474609375,-0.03437500074505806,-0.13805000483989716,-0.0411125011742115
1750559007976718800,1.44671875,-0.042899999767541885,-0.25286251306533813,-0.06544999778270721
1750559007986322400,1.456322509765625,-0.03684999793767929,-0.1868624985218048,-0.0728750005364418
1750559007995926500,1.465926513671875,-0.033137500286102295,-0.05252499878406525,-0.06311249732971191
1750559008005530400,1.4755302734375,-0.042899999767541885,0.08676250278949738,-0.012924999929964542
1750559008015134500,1.485134521484375,-0.06861250102519989,0.23704999685287476,0.10670000314712524
1750559008024738300,1.49473828125,-0.02213750034570694,0.28462499380111694,0.1434125006198883
1750559008034342400,1.50434228515625,0.0193875003606081,0.24928750097751617,0.09817499667406082
1750559008043946200,1.5139462890625,0.02186249941587448,0.13805000483989716,0.06641250103712082
1750559008053550000,1.523550048828125,0.007149999961256981,0.09776250272989273,0.06641250103712082
1750559008063154200,1.533154296875,0.013199999928474426,0.05623750016093254,0.060362499207258224
1750559008072758300,1.54275830078125,0.027912499383091927,-0.020762499421834946,0.043175000697374344
1750559008082362000,1.552362060546875,0.04496249929070473,-0.09404999762773514,0.018837500363588333
1750559008091966200,1.56196630859375,0.07067500054836273,-0.14409999549388885,-0.016637500375509262
1750559008101570000,1.571570068359375,0.09748750180006027,-0.1868624985218048,-0.05939999967813492
1750559008111174100,1.581174072265625,0.1256749927997589,-0.210099995136261,-0.09968750178813934
1750559008120778000,1.590778076171875,0.13791249692440033,-0.18205000460147858,-0.12292499840259552
1750559008130382000,1.600382080078125,0.11838749796152115,-0.09776250272989273,-0.12292499840259552
1750559008139986200,1.609986083984375,0.0681999996304512,0.01347499992698431,-0.1106875017285347
1750559008149589800,1.61958984375,0.0034374999813735485,0.07328750193119049,-0.09363749623298645
1750559008159193900,1.62919384765625,-0.04166249930858612,0.03918749839067459,-0.07644999772310257
1750559008168798000,1.6387978515625,-0.028324998915195465,0.01347499992698431,-0.03616249933838844
1750559008178401800,1.64840185546875,0.04138749837875366,0.028187500312924385,0.03217500075697899
1750559008188006000,1.658005859375,0.08043749630451202,0.10023749619722366,0.07136250287294388
1750559008197609700,1.667609619140625,0.04743750020861626,0.19676250219345093,0.09817499667406082
1750559008207213600,1.677213623046875,0.05238749831914902,0.32862499356269836,0.11893749982118607
1750559008216817700,1.686817626953125,0.049912501126527786,0.45086249709129333,0.1251250058412552
1750559008226421500,1.69642138671875,0.025437500327825546,0.49114999175071716,0.12636250257492065
1750559008236025600,1.706025634765625,0.004674999974668026,0.44591251015663147,0.11288750171661377
1750559008245629700,1.715629638671875,-0.01966249942779541,0.31404998898506165,0.07369999587535858
1750559008255233500,1.725233642578125,-0.06366249918937683,0.1368124932050705,0.0028874999843537807
1750559008264837400,1.73483740234375,-0.12966249883174896,-0.035337500274181366,-0.07163749635219574
1750559008274441500,1.74444140625,-0.18095000088214874,-0.1625249981880188,-0.12044999748468399
1750559008284045600,1.754045654296875,-0.17613749206066132,-0.21738749742507935,-0.11687500029802322
1750559008293649200,1.763649169921875,-0.13695000112056732,-0.22110000252723694,-0.07411249727010727
1750559008303253200,1.773253173828125,-0.09913749992847443,-0.15028749406337738,-0.021587500348687172
1750559008312857300,1.782857421875,-0.07961250096559525,-0.045237500220537186,0.02488750033080578
1750559008322461200,1.792461181640625,-0.0648999959230423,0.04647500067949295,0.05664999783039093
1750559008332065300,1.802065185546875,-0.050324998795986176,0.09404999762773514,0.07136250287294388
1750559008341669400,1.81166943359375,-0.03932499885559082,0.07204999774694443,0.06517499685287476
1750559008351273200,1.821273193359375,-0.025849999859929085,0.002474999986588955,0.045649997889995575
1750559008360877300,1.830877197265625,-0.002612499985843897,-0.07809999585151672,0.021175000816583633
1750559008370481000,1.84048095703125,0.02186249941587448,-0.14162500202655792,0.0016499999910593033
1750559008380085000,1.8500849609375,0.0364375002682209,-0.17957499623298645,-0.009349999949336052
1750559008389689000,1.859689208984375,0.04386249929666519,-0.16005000472068787,-0.021587500348687172
1750559008399293000,1.86929296875,0.05115000158548355,-0.11110000312328339,-0.03739999979734421
1750559008408897000,1.87889697265625,0.05238749831914902,-0.07204999774694443,-0.04235000163316727
1750559008418500900,1.8885009765625,0.062150001525878906,-0.045237500220537186,-0.0411125011742115
1750559008428105000,1.89810498046875,0.07919999957084656,-0.03657500073313713,-0.03258749842643738
1750559008437709000,1.907708984375,0.09391249716281891,-0.042762499302625656,-0.025162499397993088
1750559008447313000,1.91731298828125,0.08043749630451202,-0.05623750016093254,-0.021587500348687172
1750559008456916700,1.926916748046875,0.040150001645088196,-0.07328750193119049,-0.017875000834465027
1750559008466520800,1.936520751953125,-0.0038499999791383743,-0.07933750003576279,-0.021587500348687172
1750559008476124700,1.946124755859375,-0.03684999793767929,-0.07576250284910202,-0.021587500348687172
1750559008485728500,1.955728515625,-0.050324998795986176,-0.05623750016093254,-0.0031624999828636646
1750559008495332600,1.96533251953125,-0.038087498396635056,-0.02447500079870224,0.018837500363588333
1750559008504936400,1.9749365234375,-0.02461249940097332,-0.0035749999806284904,0.038362499326467514
1750559008514540500,1.98454052734375,-0.016087500378489494,-0.002474999986588955,0.04441250115633011
1750559008524144600,1.99414453125,-0.006324999965727329,-0.0035749999806284904,0.03464999794960022
1750559008533748200,2.003748291015625,-0.0038499999791383743,-0.023237500339746475,0.02241249941289425
1750559008543352600,2.0133525390625,-0.005087499972432852,-0.054999999701976776,0.013887500390410423
1750559008552956400,2.022956298828125,-0.006324999965727329,-0.08910000324249268,0.013887500390410423
1750559008562560300,2.032560302734375,-0.006324999965727329,-0.10876250267028809,0.018837500363588333
1750559008572164400,2.042164306640625,0.0010999999940395355,-0.11233749985694885,0.023649999871850014
1750559008581768200,2.051768310546875,0.007149999961256981,-0.0989999994635582,0.021175000816583633
1750559008591372300,2.061372314453125,0.009624999947845936,-0.07081250101327896,0.011412499472498894
1750559008600976100,2.07097607421875,0.010862499475479126,-0.0317624993622303,0.005362499970942736
1750559008610580200,2.080580322265625,0.01691249944269657,0.0012374999932944775,0.004124999977648258
1750559008620184000,2.09018408203125,0.020624998956918716,0.010999999940395355,0.0028874999843537807
1750559008629788200,2.0997880859375,0.025437500327825546,0,0.0028874999843537807
1750559008639392300,2.109392333984375,0.03162499889731407,-0.0170499999076128,-0.004399999976158142
1750559008648996000,2.11899609375,0.040150001645088196,-0.02447500079870224,-0.026399999856948853
1750559008658600000,2.128599853515625,0.04496249929070473,-0.02681249938905239,-0.04963750019669533
1750559008668204000,2.1382041015625,0.049912501126527786,-0.014574999921023846,-0.07535000145435333
1750559008677808000,2.14780810546875,0.05362499877810478,-0.0085249999538064,-0.08992499858140945
1750559008687412000,2.157411865234375,0.05472499877214432,-0.014574999921023846,-0.09611249715089798
1750559008697016000,2.16701611328125,0.05115000158548355,-0.018287500366568565,-0.09611249715089798
1750559008706619600,2.17661962890625,0.04386249929666519,-0.0317624993622303,-0.09239999949932098
1750559008716223700,2.1862236328125,0.03891250118613243,-0.03904999792575836,-0.08016250282526016
1750559008725827800,2.195827880859375,0.03891250118613243,-0.045237500220537186,-0.06187500059604645
1750559008735431700,2.205431640625,0.03519999980926514,-0.03423750028014183,-0.05087500065565109
1750559008745035800,2.215035888671875,0.025437500327825546,-0.0035749999806284904,-0.05087500065565109
1750559008754639600,2.2246396484375,0.014437500387430191,0.028187500312924385,-0.04839999973773956
1750559008764243700,2.23424365234375,-0.00013749999925494194,0.03423750028014183,-0.03863750025629997
1750559008773847800,2.243847900390625,-0.006324999965727329,0.02199999988079071,-0.03616249933838844
1750559008783451600,2.25345166015625,-0.00013749999925494194,-0.006049999967217445,-0.04468749836087227
1750559008793055700,2.2630556640625,0.018149999901652336,-0.01952499896287918,-0.05692499876022339
1750559008802659600,2.27265966796875,0.03396249935030937,-0.02681249938905239,-0.06187500059604645
1750559008812263400,2.282263427734375,0.03891250118613243,-0.02199999988079071,-0.05816249921917915
1750559008821867500,2.291867431640625,0.027912499383091927,-0.0085249999538064,-0.04358749836683273
1750559008831471400,2.301471435546875,0.004674999974668026,0.015949999913573265,-0.027637500315904617
1750559008841075500,2.311075439453125,-0.007562499959021807,0.03671250119805336,-0.009349999949336052
1750559008850679300,2.32067919921875,-0.01484999991953373,0.05376249924302101,0.0004124999977648258
1750559008860283400,2.330283447265625,-0.018562499433755875,0.07328750193119049,0.007837500423192978
1750559008869887200,2.33988720703125,-0.01732499897480011,0.09652499854564667,0.016362499445676804
1750559008879491300,2.3494912109375,-0.0038499999791383743,0.11728750169277191,0.01993750035762787
1750559008889095400,2.359095458984375,0.020624998956918716,0.11247500032186508,0.016362499445676804
1750559008898699000,2.368698974609375,0.04386249929666519,0.06228749826550484,0.0016499999910593033
1750559008908303000,2.37830322265625,0.05115000158548355,0.0037124999798834324,-0.03368749842047691
1750559008917907200,2.3879072265625,0.04619999974966049,-0.045237500220537186,-0.08016250282526016
1750559008927511000,2.397510986328125,0.03162499889731407,-0.07452499866485596,-0.11192499846220016
1750559008937115100,2.407115234375,0.02419999986886978,-0.07576250284910202,-0.11921250075101852
1750559008946719000,2.416718994140625,0.02186249941587448,-0.05128749832510948,-0.10216250270605087
1750559008956323000,2.426322998046875,0.022962499409914017,-0.0170499999076128,-0.06544999778270721
1750559008965927000,2.435927001953125,0.027912499383091927,0.0085249999538064,-0.011824999935925007
1750559008975530800,2.44553076171875,0.03162499889731407,0.023237500339746475,0.035887498408555984
1750559008985134800,2.455134765625,0.025437500327825546,0.0317624993622303,0.04936249926686287
1750559008994738700,2.46473876953125,0.014437500387430191,0.02928750030696392,0.038362499326467514
1750559009004342800,2.4743427734375,-0.002612499985843897,0.01223750039935112,0.018837500363588333
1750559009013947000,2.48394677734375,-0.011137500405311584,-0.007287499960511923,0.004124999977648258
1750559009023550700,2.49355078125,-0.007562499959021807,-0.02928750030696392,0.006599999964237213
1750559009033154800,2.50315478515625,-0.0038499999791383743,-0.04399999976158142,0.016362499445676804
1750559009042758700,2.512758544921875,-0.006324999965727329,-0.04152499884366989,0.011412499472498894
1750559009052362800,2.52236279296875,-0.018562499433755875,-0.020762499421834946,-0.010587500408291817
1750559009061966600,2.531966552734375,-0.03189999982714653,0.007287499960511923,-0.03258749842643738
1750559009071570400,2.5415703125,-0.035612501204013824,0.023237500339746475,-0.03987500071525574
1750559009081174500,2.551174560546875,-0.030662499368190765,0.035475000739097595,-0.030112499371170998
1750559009090778400,2.5607783203125,-0.018562499433755875,0.032999999821186066,-0.0031624999828636646
1750559009100382500,2.570382568359375,-0.007562499959021807,0.020762499421834946,0.018837500363588333
1750559009109986600,2.579986572265625,-0.008799999952316284,0.0085249999538064,0.023649999871850014
1750559009119590400,2.58959033203125,-0.007562499959021807,-0.0085249999538064,0.016362499445676804
1750559009129194500,2.599194580078125,-0.006324999965727329,-0.028049999848008156,0.006599999964237213
1750559009138798300,2.60879833984375,-0.007562499959021807,-0.035337500274181366,-0.0031624999828636646
1750559009148402200,2.618402099609375,-0.00013749999925494194,-0.02928750030696392,-0.015399999916553497
1750559009158006500,2.628006591796875,0.009624999947845936,-0.023237500339746475,-0.023924998939037323
1750559009167610400,2.6376103515625,0.01691249944269657,-0.0085249999538064,-0.03492499887943268
1750559009177214200,2.647214111328125,0.02419999986886978,0.01223750039935112,-0.0471624992787838
1750559009186818300,2.656818359375,0.02667500078678131,0.01952499896287918,-0.0471624992787838
1750559009196422100,2.666422119140625,0.027912499383091927,0.01347499992698431,-0.025162499397993088
1750559009206026000,2.67602587890625,0.02914999984204769,-0.0035749999806284904,0.006599999964237213
1750559009215630000,2.685630126953125,0.02419999986886978,-0.02681249938905239,0.040837500244379044
1750559009225234200,2.695234130859375,0.013199999928474426,-0.045237500220537186,0.060362499207258224
1750559009234838000,2.704838134765625,0.004674999974668026,-0.05623750016093254,0.06641250103712082
1750559009244442000,2.714442138671875,-0.005087499972432852,-0.06104999780654907,0.060362499207258224
1750559009254046000,2.7240458984375,-0.007562499959021807,-0.057337500154972076,0.04193750023841858
1750559009263649800,2.73364990234375,0.0010999999940395355,-0.03657500073313713,0.021175000816583633
1750559009273254000,2.74325390625,0.01209999993443489,-0.020762499421834946,0.011412499472498894
1750559009282857700,2.752857666015625,0.010862499475479126,0.0147124994546175,0.0028874999843537807
1750559009292461800,2.7624619140625,-0.0038499999791383743,0.028187500312924385,0.006599999964237213
1750559009302066000,2.77206591796875,-0.018562499433755875,0.030524998903274536,0.011412499472498894
1750559009311669800,2.781669677734375,-0.02213750034570694,0.01347499992698431,0.018837500363588333
1750559009321273900,2.79127392578125,-0.01732499897480011,-0.0085249999538064,0.01759999990463257
1750559009330877700,2.800877685546875,-0.00989999994635582,-0.0012374999932944775,-0.0019249999895691872
1750559009340481800,2.810481689453125,-0.0038499999791383743,0.00494999997317791,-0.021587500348687172
1750559009350085600,2.820085693359375,-0.0013749999925494194,0.006187499966472387,-0.03258749842643738
1750559009359689700,2.829689697265625,-0.00013749999925494194,0.0085249999538064,-0.03368749842047691
1750559009369293600,2.83929345703125,0.0010999999940395355,0.006187499966472387,-0.019112499430775642
1750559009378897700,2.848897705078125,0.008387500420212746,0.01718750037252903,-0.0008249999955296516
1750559009388501500,2.85850146484375,0.014437500387430191,0.035475000739097595,0.005362499970942736
1750559009398105600,2.868105712890625,0.0193875003606081,0.02694999985396862,0.005362499970942736
1750559009407709400,2.87770947265625,0.02186249941587448,-0.01223750039935112,-0.008112499490380287
1750559009417313500,2.8873134765625,0.02186249941587448,-0.05376249924302101,-0.03258749842643738
1750559009426917400,2.89691748046875,0.0193875003606081,-0.07576250284910202,-0.05335000157356262
1750559009436521200,2.906521240234375,0.018149999901652336,-0.07699999958276749,-0.05335000157356262
1750559009446125600,2.91612548828125,0.02419999986886978,-0.05857500061392784,-0.04358749836683273
1750559009455729400,2.9257294921875,0.03396249935030937,-0.035337500274181366,-0.028875000774860382
1750559009465333200,2.935333251953125,0.03891250118613243,-0.0035749999806284904,-0.026399999856948853
1750559009474937300,2.944937255859375,0.040150001645088196,0.01718750037252903,-0.027637500315904617
1750559009484541200,2.954541259765625,0.04138749837875366,0.0147124994546175,-0.028875000774860382
1750559009494145300,2.964145263671875,0.04386249929666519,0.02199999988079071,-0.026399999856948853
1750559009503749400,2.973749267578125,0.04138749837875366,0.023237500339746475,-0.015399999916553497
1750559009513353000,2.98335302734375,0.02667500078678131,0.01718750037252903,0.006599999964237213
1750559009522957000,2.99295703125,0.008387500420212746,0.03423750028014183,0.021175000816583633
1750559009532561400,3.0025615234375,-0.006324999965727329,0.06476250290870667,0.028599999845027924
1750559009542165000,3.0121650390625,-0.011137500405311584,0.07452499866485596,0.023649999871850014
1750559009551769000,3.02176904296875,-0.002612499985843897,0.06971249729394913,0.005362499970942736
1750559009561373200,3.031373291015625,0.014437500387430191,0.05252499878406525,-0.017875000834465027
1750559009570977000,3.04097705078125,0.03519999980926514,0.028187500312924385,-0.03739999979734421
1750559009580580900,3.050580810546875,0.04743750020861626,0.0085249999538064,-0.04839999973773956
1750559009590185000,3.06018505859375,0.05115000158548355,0.00494999997317791,-0.05335000157356262
1750559009599789000,3.0697890625,0.04743750020861626,0.007287499960511923,-0.05335000157356262
1750559009609393000,3.079392822265625,0.04743750020861626,0.006187499966472387,-0.05087500065565109
1750559009618997000,3.0889970703125,0.049912501126527786,-0.015812499448657036,-0.04839999973773956
