time,seconds_elapsed,z,y,x
1750560783094285800,1.037285888671875,-0.05678749829530716,0.05004999786615372,0.1518000066280365
1750560783103890200,1.04689013671875,-0.03973750025033951,0,0.11151249706745148
1750560783113495000,1.0564951171875,-0.03726249933242798,-0.09157499670982361,0.055275000631809235
1750560783123099600,1.066099609375,-0.027499999850988388,-0.1966249942779541,0.01251249946653843
1750560783132704300,1.075704345703125,-0.012787500396370888,-0.25286251306533813,-0.014437500387430191
1750560783142309000,1.08530908203125,-0.0005499999970197678,-0.2540999948978424,-0.03753750026226044
1750560783151914000,1.0949140625,0.005499999970197678,-0.19552500545978546,-0.0644875019788742
1750560783161518600,1.1045185546875,0.012787500396370888,-0.07452499866485596,-0.08030000329017639
1750560783171123200,1.114123291015625,0.021449999883770943,-0.0147124994546175,-0.07919999957084656
1750560783180727800,1.123727783203125,0.014024999924004078,-0.0317624993622303,-0.05829999968409538
1750560783190332700,1.133332763671875,0.018975000828504562,-0.01347499992698431,-0.0034374999813735485
1750560783199937000,1.14293701171875,0.012787500396370888,-0.00494999997317791,0.05884999781847
1750560783209542000,1.1525419921875,-0.0017874999903142452,-0.028049999848008156,0.10408750176429749
1750560783219146500,1.162146484375,-0.006737499963492155,-0.06847500056028366,0.12732499837875366
1750560783228751000,1.171751220703125,0.0042624999769032,-0.07452499866485596,0.11508750170469284
1750560783238356000,1.18135595703125,0.017737500369548798,-0.04647500067949295,0.07356250286102295
1750560783247960600,1.190960693359375,0.021449999883770943,0.02447500079870224,0.02708750031888485
1750560783257565200,1.200565185546875,0.028737500309944153,0.15152500569820404,-0.0009624999947845936
1750560783267170000,1.210170166015625,0.03726249933242798,0.2956250011920929,-0.010724999941885471
1750560783276774700,1.219774658203125,0.03973750025033951,0.4166249930858612,-0.004674999974668026
1750560783286379300,1.229379150390625,0.043449997901916504,0.4581499993801117,0.0015124999918043613
1750560783295984000,1.238984130859375,0.04455000162124634,0.3726249933242798,-0.008249999955296516
1750560783305588700,1.248588623046875,0.028737500309944153,0.210099995136261,-0.04372499883174896
1750560783315193300,1.258193359375,-0.0042624999769032,0.0170499999076128,-0.09501250088214874
1750560783324798000,1.2677978515625,-0.04207500070333481,-0.16733749210834503,-0.11948750168085098
1750560783334402600,1.277402587890625,-0.06902500241994858,-0.26028749346733093,-0.11701250076293945
1750560783344007200,1.287007080078125,-0.07631249725818634,-0.2578125,-0.0999625027179718
1750560783353612000,1.296612060546875,-0.06655000150203705,-0.19181250035762787,-0.05953750014305115
1750560783363216600,1.306216552734375,-0.05555000156164169,-0.07947500050067902,-0.009487500414252281
1750560783372821500,1.315821533203125,-0.045787498354911804,0.03904999792575836,0.03203750029206276
1750560783382426000,1.325426025390625,-0.04207500070333481,0.12828749418258667,0.05403750017285347
1750560783392030700,1.33503076171875,-0.05073750019073486,0.18328750133514404,0.06875000149011612
1750560783401635600,1.344635498046875,-0.07026249915361404,0.20528750121593475,0.09308750182390213
1750560783411240200,1.354240234375,-0.09583749622106552,0.1685750037431717,0.1297999918460846
1750560783420844800,1.3638447265625,-0.11055000126361847,0.1013374999165535,0.15056249499320984
1750560783430449400,1.373449462890625,-0.11178749799728394,0.025712499395012856,0.13956250250339508
1750560783440054300,1.38305419921875,-0.10326249897480011,-0.05623750016093254,0.10779999941587448
1750560783449659000,1.392658935546875,-0.0873124971985817,-0.11728750169277191,0.05884999781847
1750560783459263500,1.402263427734375,-0.07878749817609787,-0.16609999537467957,0.01251249946653843
1750560783468868000,1.4118681640625,-0.0873124971985817,-0.18933749198913574,-0.022962499409914017
1750560783478473000,1.421472900390625,-0.09831249713897705,-0.17352500557899475,-0.04619999974966049
1750560783488077600,1.43107763671875,-0.0835999995470047,-0.11604999750852585,-0.05472499877214432
1750560783497682200,1.44068212890625,-0.05431250110268593,-0.054999999701976776,-0.04743750020861626
1750560783507287000,1.450287109375,-0.02502499893307686,-0.023237500339746475,-0.03519999980926514
1750560783516891600,1.4598916015625,-0.0017874999903142452,-0.02447500079870224,-0.030249999836087227
1750560783526496300,1.469496337890625,0.0042624999769032,-0.042762499302625656,-0.0387750007212162
1750560783536101000,1.47910107421875,-0.017737500369548798,-0.09281250089406967,-0.0424874983727932
1750560783545705700,1.488705810546875,-0.05073750019073486,-0.14781250059604645,-0.03396249935030937
1750560783555310300,1.498310302734375,-0.07259999960660934,-0.16609999537467957,-0.026537500321865082
1750560783564915000,1.5079150390625,-0.07383749634027481,-0.1331000030040741,-0.021724998950958252
1750560783574519600,1.51751953125,-0.05926249921321869,-0.08799999952316284,-0.014437500387430191
1750560783584124200,1.527124267578125,-0.03973750025033951,-0.059812501072883606,-0.002199999988079071
1750560783593729000,1.53672900390625,-0.023787500336766243,-0.042762499302625656,0.006324999965727329
1750560783603333600,1.546333740234375,-0.010312499478459358,-0.023237500339746475,0.005224999971687794
1750560783612938200,1.555938232421875,-0.005499999970197678,-0.002474999986588955,0.011274999938905239
1750560783622542800,1.56554296875,-0.014024999924004078,-0.01223750039935112,0.04675000160932541
1750560783632147700,1.575147705078125,-0.022549999877810478,-0.02928750030696392,0.08579999953508377
1750560783641752300,1.58475244140625,-0.021312499418854713,-0.047712501138448715,0.10408750176429749
1750560783651357200,1.594357177734375,-0.012787500396370888,-0.07081250101327896,0.0943249985575676
1750560783660961800,1.6039619140625,0.007974999956786633,-0.0695749968290329,0.056512501090765
1750560783670566400,1.61356640625,0.028737500309944153,-0.04881250113248825,0.007562499959021807
1750560783680171300,1.623171142578125,0.04221250116825104,-0.02199999988079071,-0.03396249935030937
1750560783689775900,1.63277587890625,0.045787498354911804,0.02681249938905239,-0.0681999996304512
1750560783699380700,1.642380615234375,0.028737500309944153,0.07823749631643295,-0.09253749996423721
1750560783708985300,1.6519853515625,0.014024999924004078,0.1050499975681305,-0.11453749984502792
1750560783718590000,1.66158984375,0.006737499963492155,0.09157499670982361,-0.15001249313354492
1750560783728194600,1.671194580078125,-0.0030249999836087227,0.04647500067949295,-0.19277499616146088
1750560783737799200,1.680799072265625,-0.010312499478459358,0.023237500339746475,-0.23430000245571136
1750560783747404000,1.690404052734375,-0.011549999937415123,0.05376249924302101,-0.26606249809265137
1750560783757008600,1.700008544921875,-0.0030249999836087227,0.10381250083446503,-0.25753748416900635
1750560783766613200,1.70961328125,-0.0005499999970197678,0.15757499635219574,-0.19401249289512634
1750560783776217900,1.7192177734375,-0.005499999970197678,0.17833749949932098,-0.09872499853372574
1750560783785822500,1.728822509765625,-0.016499999910593033,0.1722874939441681,-0.008249999955296516
1750560783795427000,1.738427001953125,-0.026262499392032623,0.14781250059604645,0.055275000631809235
1750560783805032000,1.748031982421875,-0.023787500336766243,0.10999999940395355,0.10532499849796295
1750560783814636500,1.757636474609375,-0.012787500396370888,0.057475000619888306,0.14685000479221344
1750560783824241400,1.767241455078125,-0.0017874999903142452,0.0012374999932944775,0.18837499618530273
1750560783833846000,1.776845947265625,-0.0005499999970197678,-0.08304999768733978,0.2531374990940094
1750560783843451000,1.786450927734375,-0.005499999970197678,-0.12333749979734421,0.3251875042915344
1750560783853055500,1.796055419921875,-0.015262499451637268,-0.09033749997615814,0.3741374909877777
1750560783862660000,1.80566015625,-0.036024998873472214,-0.059812501072883606,0.38513749837875366
1750560783872264700,1.8152646484375,-0.05555000156164169,-0.020762499421834946,0.3521375060081482
1750560783881869600,1.82486962890625,-0.06283749639987946,0.04881250113248825,0.2849000096321106
1750560783891474200,1.83447412109375,-0.06407500058412552,0.11728750169277191,0.20308749377727509
1750560783901078800,1.844078857421875,-0.045787498354911804,0.14176249504089355,0.13103750348091125
1750560783910683600,1.85368359375,-0.006737499963492155,0.11481250077486038,0.08084999769926071
1750560783920288500,1.86328857421875,0.02502499893307686,0.057475000619888306,0.030799999833106995
1750560783929893000,1.87289306640625,0.03368749842047691,-0.020762499421834946,-0.026537500321865082
1750560783939497700,1.882497802734375,0.022687500342726707,-0.08676250278949738,-0.1023000031709671
1750560783949102300,1.892102294921875,0.005499999970197678,-0.11357499659061432,-0.17806249856948853
1750560783958707200,1.901707275390625,0.016499999910593033,-0.08181250095367432,-0.227012500166893
1750560783968311800,1.911311767578125,0.043449997901916504,0.00494999997317791,-0.24158750474452972
1750560783977916400,1.92091650390625,0.03368749842047691,0.05128749832510948,-0.19030000269412994
1750560783987521000,1.93052099609375,0.009212499484419823,0.08799999952316284,-0.10724999755620956
1750560783997126000,1.9401259765625,0.014024999924004078,0.15633749961853027,-0.04853750020265579
1750560784006730500,1.94973046875,0.020212499424815178,0.15399999916553497,0.01251249946653843
1750560784016335400,1.95933544921875,0.014024999924004078,0.07947500050067902,0.05403750017285347
1750560784025940000,1.96893994140625,0.017737500369548798,0.04399999976158142,0.06751249730587006
1750560784035544600,1.978544677734375,0.026262499392032623,0.07328750193119049,0.09556250274181366
1750560784045149200,1.988149169921875,0.010449999943375587,0.07947500050067902,0.1480875015258789
1750560784054754000,1.997754150390625,-0.0030249999836087227,0.10257499665021896,0.16403749585151672
1750560784064358700,2.007358642578125,-0.0017874999903142452,0.14781250059604645,0.13337500393390656
1750560784073963300,2.01696337890625,0.007974999956786633,0.1551000028848648,0.08951249718666077
1750560784083567900,2.02656787109375,0.027499999850988388,0.09281250089406967,0.038087498396635056
1750560784093172700,2.0361728515625,0.05555000156164169,0.020762499421834946,-0.01924999989569187
1750560784102777300,2.04577734375,0.0812624990940094,-0.0037124999798834324,-0.06696250289678574
1750560784112382200,2.05538232421875,0.10202500224113464,0.02199999988079071,-0.08896250277757645
1750560784121986800,2.06498681640625,0.11550000309944153,0.0695749968290329,-0.08401250094175339
1750560784131591400,2.07459130859375,0.11178749799728394,0.08552499860525131,-0.06696250289678574
1750560784141196300,2.0841962890625,0.06778749823570251,0.04028749838471413,-0.04619999974966049
1750560784150801000,2.09380078125,0.027499999850988388,-0.0317624993622303,-0.0364375002682209
1750560784160405800,2.10340576171875,0.021449999883770943,-0.05623750016093254,-0.05596249923110008
1750560784170010400,2.11301025390625,0.026262499392032623,-0.06228749826550484,-0.06929999589920044
1750560784179615000,2.122614990234375,0.05555000156164169,-0.0635249987244606,-0.05953750014305115
1750560784189219600,2.132219482421875,0.09102500230073929,-0.06228749826550484,-0.04743750020861626
1750560784198824200,2.14182421875,0.10449999570846558,-0.047712501138448715,-0.0424874983727932
1750560784208429000,2.151428955078125,0.09226249903440475,-0.04399999976158142,-0.04743750020861626
1750560784218033700,2.16103369140625,0.06778749823570251,-0.028049999848008156,-0.06201250106096268
1750560784227638300,2.17063818359375,0.048262499272823334,0.0037124999798834324,-0.0742499977350235
1750560784237243100,2.1802431640625,0.036024998873472214,0.03671250119805336,-0.09006249904632568
1750560784246847700,2.18984765625,0.03244999796152115,0.02681249938905239,-0.09624999761581421
1750560784256452400,2.199452392578125,0.021449999883770943,0.006049999967217445,-0.09129999577999115
1750560784266057200,2.20905712890625,0.0017874999903142452,-0.020762499421834946,-0.09624999761581421
1750560784275662000,2.218662109375,-0.007974999956786633,-0.0695749968290329,-0.11096250265836716
1750560784285266700,2.2282666015625,-0.005499999970197678,-0.14533749222755432,-0.12553749978542328
1750560784294871300,2.237871337890625,0.006737499963492155,-0.20886249840259552,-0.12677499651908875
1750560784304476000,2.247475830078125,0.016499999910593033,-0.1905750036239624,-0.12072499841451645
1750560784314080500,2.25708056640625,0.018975000828504562,-0.11481250077486038,-0.09501250088214874
1750560784323685400,2.266685302734375,0.006737499963492155,-0.02199999988079071,-0.05596249923110008
1750560784333290000,2.2762900390625,-0.007974999956786633,0.06104999780654907,-0.011962499469518661
1750560784342894600,2.28589453125,-0.021312499418854713,0.11357499659061432,0.02474999986588955
1750560784352499200,2.295499267578125,-0.036024998873472214,0.13433749973773956,0.04675000160932541
1750560784362104000,2.30510400390625,-0.05555000156164169,0.12828749418258667,0.057750001549720764
1750560784371709000,2.314708984375,-0.07150000333786011,0.09652499854564667,0.06132499873638153
1750560784381313500,2.3243134765625,-0.07383749634027481,0.07081250101327896,0.055275000631809235
1750560784390918100,2.333918212890625,-0.06283749639987946,0.057475000619888306,0.038087498396635056
1750560784400523000,2.34352294921875,-0.04702499881386757,0.05004999786615372,0.018562499433755875
1750560784410127600,2.353127685546875,-0.03478749841451645,0.028049999848008156,0.008799999952316284
1750560784419732200,2.362732177734375,-0.021312499418854713,0.007287499960511923,0.0015124999918043613
1750560784429336800,2.3723369140625,-0.009074999950826168,0.0037124999798834324,-0.0057749999687075615
1750560784438941700,2.381941650390625,-0.005499999970197678,0.00976249948143959,-0.015537500381469727
1750560784448546300,2.39154638671875,-0.012787500396370888,0.015949999913573265,-0.02419999986886978
1750560784458151000,2.40115087890625,-0.022549999877810478,0,-0.02419999986886978
1750560784467755800,2.410755859375,-0.031075000762939453,-0.020762499421834946,-0.01677500084042549
1750560784477360400,2.4203603515625,-0.03478749841451645,-0.01952499896287918,-0.004674999974668026
1750560784486965000,2.429965087890625,-0.03355000168085098,-0.0012374999932944775,0.010037500411272049
1750560784496569600,2.439569580078125,-0.04331250116229057,0.00976249948143959,0.028324998915195465
1750560784506174500,2.449174560546875,-0.05678749829530716,0.0147124994546175,0.040562499314546585
1750560784515779300,2.458779296875,-0.05926249921321869,0.015949999913573265,0.03451250120997429
1750560784525383700,2.4683837890625,-0.05431250110268593,0.015949999913573265,0.016224998980760574
1750560784534988500,2.477988525390625,-0.045787498354911804,0,-0.008249999955296516
1750560784544593400,2.487593505859375,-0.05073750019073486,-0.0147124994546175,-0.03519999980926514
1750560784554198000,2.497197998046875,-0.05926249921321869,0.0012374999932944775,-0.05719999969005585
1750560784563802600,2.506802734375,-0.053075000643730164,0.018287500366568565,-0.06201250106096268
1750560784573407200,2.5164072265625,-0.028737500309944153,0.025712499395012856,-0.05224999785423279
1750560784583012000,2.52601220703125,-0.010312499478459358,0.015949999913573265,-0.03148749843239784
1750560784592616700,2.53561669921875,-0.006737499963492155,0.007287499960511923,-0.007012499962002039
1750560784602221300,2.54522119140625,-0.010312499478459358,0.0147124994546175,0.011274999938905239
1750560784611826000,2.554825927734375,-0.015262499451637268,0.007287499960511923,0.021037500351667404
1750560784621430800,2.5644306640625,-0.015262499451637268,-0.01952499896287918,0.016224998980760574
1750560784631035400,2.574035400390625,-0.014024999924004078,-0.042762499302625656,-0.0057749999687075615
1750560784640640000,2.583639892578125,-0.016499999910593033,-0.054999999701976776,-0.030249999836087227
1750560784650244900,2.593244873046875,-0.020075000822544098,-0.042762499302625656,-0.05101250112056732
1750560784659849500,2.602849365234375,-0.018975000828504562,-0.00976249948143959,-0.06324999779462814
1750560784669454000,2.6124541015625,-0.010312499478459358,0.02681249938905239,-0.05953750014305115
1750560784679059000,2.622058837890625,-0.015262499451637268,0.03423750028014183,-0.04619999974966049
1750560784688663800,2.631663818359375,-0.029975000768899918,0.0170499999076128,-0.03519999980926514
1750560784698268400,2.641268310546875,-0.036024998873472214,0.0037124999798834324,-0.03396249935030937
1750560784707873000,2.650873046875,-0.03478749841451645,-0.00494999997317791,-0.04001250118017197
1750560784717477600,2.6604775390625,-0.040837500244379044,-0.01347499992698431,-0.05953750014305115
1750560784727082500,2.67008251953125,-0.04702499881386757,-0.023237500339746475,-0.08648750185966492
1750560784736687000,2.67968701171875,-0.0494999997317791,-0.030524998903274536,-0.1060125008225441
1750560784746291700,2.689291748046875,-0.053075000643730164,-0.042762499302625656,-0.10106249898672104
1750560784755896600,2.698896484375,-0.058024998754262924,-0.04152499884366989,-0.08030000329017639
1750560784765501200,2.708501220703125,-0.05431250110268593,-0.0012374999932944775,-0.05224999785423279
1750560784775105800,2.718105712890625,-0.045787498354911804,0.05128749832510948,-0.014437500387430191
1750560784784710700,2.727710693359375,-0.036024998873472214,0.10752499848604202,0.030799999833106995
1750560784794315300,2.737315185546875,-0.03849999979138374,0.16005000472068787,0.07479999959468842
1750560784803920100,2.746920166015625,-0.053075000643730164,0.19676250219345093,0.10903749614953995
1750560784813524700,2.756524658203125,-0.05073750019073486,0.1942874938249588,0.13956250250339508
1750560784823129300,2.76612939453125,-0.026262499392032623,0.12828749418258667,0.14079999923706055
1750560784832734200,2.775734130859375,-0.0017874999903142452,0.03904999792575836,0.0882750004529953
1750560784842338800,2.7853388671875,0.020212499424815178,-0.054999999701976776,0.003987499978393316
1750560784851943400,2.794943359375,0.027499999850988388,-0.12333749979734421,-0.09129999577999115
1750560784861548000,2.804548095703125,0.031212499365210533,-0.13433749973773956,-0.15853749215602875
1750560784871153000,2.81415283203125,0.018975000828504562,-0.11604999750852585,-0.1695374995470047
1750560784880757500,2.823757568359375,0.0017874999903142452,-0.08428750187158585,-0.12553749978542328
1750560784890362400,2.8333623046875,-0.006737499963492155,-0.04028749838471413,-0.05596249923110008
1750560784899967000,2.842967041015625,-0.0042624999769032,0.01952499896287918,0.01732499897480011
1750560784909571800,2.85257177734375,0.0030249999836087227,0.07328750193119049,0.06751249730587006
1750560784919176400,2.862176513671875,0.012787500396370888,0.12099999934434891,0.0906125009059906
1750560784928781000,2.871781005859375,0.018975000828504562,0.13928750157356262,0.09679999947547913
1750560784938386000,2.881385986328125,0.012787500396370888,0.13199999928474426,0.07975000143051147
1750560784947990500,2.890990478515625,-0.010312499478459358,0.08923749625682831,0.04427500069141388
1750560784957595100,2.90059521484375,-0.03231250122189522,0.030524998903274536,-0.0009624999947845936
1750560784967200000,2.910199951171875,-0.03231250122189522,-0.0147124994546175,-0.04977500066161156
1750560784976804400,2.919804443359375,-0.018975000828504562,-0.05004999786615372,-0.07548750191926956
1750560784986409200,2.9294091796875,0.0017874999903142452,-0.0635249987244606,-0.0742499977350235
1750560784996014300,2.939014404296875,0.012787500396370888,-0.03671250119805336,-0.05101250112056732
1750560785005619000,2.948618896484375,0.005499999970197678,-0.0037124999798834324,-0.011962499469518661
1750560785015223600,2.9582236328125,-0.011549999937415123,0.0170499999076128,0.033275000751018524
1750560785024828200,2.967828125,-0.028737500309944153,0.035475000739097595,0.060087498277425766
1750560785034433000,2.97743310546875,-0.03973750025033951,0.045237500220537186,0.06751249730587006
1750560785044037400,2.987037353515625,-0.040837500244379044,0.0695749968290329,0.060087498277425766
1750560785053642200,2.996642333984375,-0.04702499881386757,0.12457499653100967,0.057750001549720764
1750560785063246800,3.006246826171875,-0.053075000643730164,0.18205000460147858,0.052799999713897705
1750560785072851500,3.0158515625,-0.06283749639987946,0.19552500545978546,0.045512501150369644
1750560785082456300,3.025456298828125,-0.07150000333786011,0.13928750157356262,0.02474999986588955
1750560785092061200,3.035061279296875,-0.07259999960660934,0.054999999701976776,-0.03148749843239784
1750560785101665800,3.044665771484375,-0.06902500241994858,-0.02681249938905239,-0.11329999566078186
1750560785111270400,3.0542705078125,-0.05431250110268593,-0.09033749997615814,-0.18658749759197235
1750560785120875300,3.063875244140625,-0.07150000333786011,-0.17104999721050262,-0.1915374994277954
1750560785130479900,3.07347998046875,-0.07631249725818634,-0.18328750133514404,-0.16101250052452087
1750560785140084700,3.083084716796875,-0.0518375001847744,-0.12828749418258667,-0.1120624989271164
