time,seconds_elapsed,z,y,x
1750560167641446700,0.09444677734375,7.15500020980835,5.781000137329102,-0.9250500202178955
1750560167651051300,0.10405126953125,6.961050510406494,6.085050106048584,-1.927950143814087
1750560167660655900,0.11365576171875,7.488000392913818,6.468000411987305,-2.0500500202178955
1750560167670260000,0.123260009765625,7.267950534820557,6.178950309753418,-1.1740500926971436
1750560167679864600,0.132864501953125,6.493950366973877,6.207000255584717,-0.736050009727478
1750560167689469200,0.14246923828125,5.998950481414795,6.207000255584717,-0.5320500135421753
1750560167699073500,0.152073486328125,6.094050407409668,6.295950412750244,-0.9900000691413879
1750560167708678100,0.16167822265625,7.567050457000732,5.982000350952148,-0.9270000457763672
1750560167718282500,0.171282470703125,9.127950668334961,5.74500036239624,-0.33105000853538513
1750560167727887000,0.18088720703125,10.23705005645752,5.590050220489502,-0.2070000171661377
1750560167737491500,0.190491455078125,10.119000434875488,5.797950267791748,-0.5320500135421753
1750560167747096000,0.200095947265625,8.826000213623047,5.848050117492676,-0.6640500426292419
1750560167756700400,0.209700439453125,7.636050224304199,5.980050086975098,-0.7770000100135803
1750560167766305000,0.219304931640625,6.906000137329102,6.133050441741943,-1.2750000953674316
1750560167775909600,0.22890966796875,7.215000152587891,5.854950428009033,-1.533000111579895
1750560167785514000,0.238513916015625,7.987950325012207,5.259000301361084,-1.4490001201629639
1750560167795118300,0.248118408203125,8.722949981689453,5.724000453948975,-1.864050030708313
1750560167804723000,0.257722900390625,8.509950637817383,5.740050315856934,-0.9679500460624695
1750560167814327600,0.26732763671875,7.593000411987305,5.463000297546387,0.62295001745224
1750560167823932000,0.276931884765625,6.889050483703613,5.463000297546387,1.4850000143051147
1750560167833536300,0.286536376953125,6.5400004386901855,5.47005033493042,1.1119500398635864
1750560167843140600,0.296140625,7.837050437927246,5.749950408935547,-0.5629500150680542
1750560167852745200,0.3057451171875,8.94105052947998,5.970000267028809,-1.8060001134872437
